54,idle,2.00,-0.00,5.75,11.80,13,0.00,5.74,5.00
237,idle,3.00,-0.00,5.75,11.90,27,0.00,5.74,5.00
358,idle,3.00,-0.00,5.75,11.50,40,0.00,5.74,5.00
478,idle,3.00,-0.00,5.75,11.70,53,0.00,5.74,5.00
558,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
637,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
757,idle,3.00,-0.00,5.75,11.90,66,0.00,5.74,5.00
877,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
998,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
1118,idle,3.00,-0.00,5.75,11.40,66,0.00,5.74,5.00
1238,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
1357,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
1437,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
1557,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
1678,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
1798,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
1957,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
2037,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
2117,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
2197,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
2278,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
2398,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
2478,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
2557,idle,3.00,-0.00,5.75,11.10,66,0.00,5.74,5.00
2637,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
2717,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
2797,idle,3.00,-0.00,5.75,11.50,65,0.00,5.74,5.00
2877,idle,3.00,-0.00,5.75,11.60,65,0.00,5.74,5.00
2957,idle,3.00,-0.00,5.75,-0.00,65,0.00,5.74,5.00
3038,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
3118,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
3237,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
3317,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
3397,idle,3.00,-0.00,5.75,11.90,66,0.00,5.74,5.00
3477,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
3558,idle,3.00,-0.00,5.75,11.70,67,0.00,5.74,5.00
3638,idle,3.00,-0.00,5.75,11.90,67,0.00,5.74,5.00
3718,idle,3.00,-0.00,5.75,11.60,67,0.00,5.74,5.00
3798,idle,3.00,-0.00,5.75,11.40,66,0.00,5.74,5.00
3877,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
3957,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
4077,idle,3.00,-0.00,5.75,11.40,65,0.00,5.74,5.00
4157,idle,3.00,-0.00,5.75,11.60,65,0.00,5.74,5.00
4238,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
4318,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
4398,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
4477,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
4557,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
4637,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
4717,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
4797,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
4918,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
4998,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
5078,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
5157,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
5237,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
5317,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
5397,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
5478,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
5558,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
5638,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
5757,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
5837,idle,3.00,-0.00,5.75,11.90,66,0.00,5.74,5.00
5917,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
5997,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
6077,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
6157,idle,3.00,-0.00,5.75,-0.00,66,0.00,5.74,5.00
6238,idle,3.00,-0.00,5.75,11.90,66,0.00,5.74,5.00
6318,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
6397,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
6477,idle,3.00,-0.00,5.74,11.30,66,0.00,5.74,5.00
6597,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
6677,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
6758,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
6838,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
6918,idle,3.00,-0.00,5.74,11.70,67,0.00,5.74,5.00
7077,idle,3.00,-0.00,5.75,11.70,67,0.00,5.74,5.00
7157,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
7237,idle,3.00,-0.00,5.75,11.40,66,0.00,5.74,5.00
7317,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
7398,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
7518,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
7598,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
7677,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
7757,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
7837,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
7917,idle,3.00,-0.00,5.75,11.90,66,0.00,5.74,5.00
7997,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
8077,idle,3.00,-0.00,5.75,-0.00,66,0.00,5.74,5.00
8158,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
8238,idle,3.00,-0.00,5.75,11.80,67,0.00,5.74,5.00
8357,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
8437,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
8517,idle,3.00,-0.00,5.75,12.00,66,0.00,5.74,5.00
8597,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
8678,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
8758,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
8838,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
8918,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
8997,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
9077,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
9197,idle,3.00,-0.00,5.75,11.90,66,0.00,5.74,5.00
9277,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
9358,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
9438,idle,3.00,-0.00,5.75,11.40,66,0.00,5.74,5.00
9518,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
9597,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
9677,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
9757,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
9837,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
9917,idle,3.00,-0.00,5.75,11.30,66,0.00,5.74,5.00
10038,idle,3.00,-0.00,5.74,11.60,65,0.00,5.74,5.00
10118,idle,3.00,-0.00,5.75,11.80,65,0.00,5.74,5.00
10198,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
10277,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
10357,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
10437,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
10517,idle,3.00,-0.00,5.75,12.00,67,0.00,5.74,5.00
10598,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
10678,idle,3.00,-0.00,5.75,11.90,67,0.00,5.74,5.00
10758,idle,3.00,-0.00,5.75,11.70,67,0.00,5.74,5.00
10877,idle,3.00,-0.00,5.75,11.70,67,0.00,5.74,5.00
10997,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
11117,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
11197,idle,3.00,-0.00,5.75,11.40,66,0.00,5.74,5.00
11277,idle,3.00,-0.00,5.75,-0.00,66,0.00,5.74,5.00
11358,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
11438,idle,3.00,-0.00,5.75,11.90,66,0.00,5.74,5.00
11517,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
11597,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
11717,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
11837,idle,3.00,-0.00,5.75,11.70,67,0.00,5.74,5.00
11958,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
12078,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
12197,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
12317,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
12437,idle,3.00,-0.00,5.74,12.00,67,0.00,5.74,5.00
12598,idle,3.00,-0.00,5.75,11.80,67,0.00,5.74,5.00
12678,idle,3.00,-0.00,5.75,11.70,67,0.00,5.74,5.00
12758,idle,3.00,-0.00,5.75,11.60,67,0.00,5.74,5.00
12837,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
12957,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
13037,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
13117,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
13198,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
13278,idle,3.00,-0.00,5.75,11.40,66,0.00,5.74,5.00
13358,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
13437,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
13517,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
13597,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
13677,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
13798,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
13878,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
13958,idle,3.00,-0.00,5.74,11.90,66,0.00,5.74,5.00
14038,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
14117,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
14197,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
14277,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
14357,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
14438,idle,3.00,-0.00,5.74,11.40,66,0.00,5.74,5.00
14558,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
14638,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
14717,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
14797,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
14877,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
14957,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
15037,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
15118,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
15198,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
15278,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
15397,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
15477,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
15557,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
15637,idle,3.00,-0.00,5.74,11.90,66,0.00,5.74,5.00
15718,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
15798,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
15878,idle,3.00,-0.00,5.74,11.80,67,0.00,5.74,5.00
15958,idle,3.00,-0.00,5.74,11.80,67,0.00,5.74,5.00
16037,idle,3.00,-0.00,5.74,11.70,67,0.00,5.74,5.00
16117,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
16237,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
16317,idle,3.00,-0.00,5.74,12.00,66,0.00,5.74,5.00
16397,idle,3.00,-0.00,5.74,-0.00,66,0.00,5.74,5.00
16478,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
16558,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
16637,idle,3.00,-0.00,5.75,11.70,67,0.00,5.74,5.00
16717,idle,3.00,-0.00,5.74,11.70,67,0.00,5.74,5.00
16837,idle,3.00,-0.00,5.75,11.80,67,0.00,5.74,5.00
16957,idle,3.00,-0.00,5.74,11.80,67,0.00,5.74,5.00
17078,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
17198,idle,3.00,-0.00,5.75,11.40,66,0.00,5.74,5.00
17277,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
17397,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
17517,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
17638,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
17758,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
17878,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
18077,idle,3.00,-0.00,5.74,11.40,66,0.00,5.74,5.00
18157,idle,3.00,-0.00,5.75,11.90,66,0.00,5.74,5.00
18237,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
18358,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
18438,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
18518,idle,3.00,-0.00,5.74,11.40,66,0.00,5.74,5.00
18597,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
18677,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
18757,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
18837,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
18918,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
18998,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
19078,idle,3.00,-0.00,5.75,11.80,67,0.00,5.74,5.00
19197,idle,3.00,-0.00,5.75,11.80,67,0.00,5.74,5.00
19277,idle,3.00,-0.00,5.75,11.80,67,0.00,5.74,5.00
19357,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
19437,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
19517,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
19597,idle,3.00,-0.00,5.74,-0.00,66,0.00,5.74,5.00
19678,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
19758,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
19837,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
19957,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
20037,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
20117,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
20197,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
20278,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
20358,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
20438,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
20517,idle,3.00,-0.00,5.74,11.90,66,0.00,5.74,5.00
20597,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
20677,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
20797,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
20878,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
20958,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
21038,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
21117,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
21197,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
21277,idle,3.00,-0.00,5.74,11.30,66,0.00,5.74,5.00
21357,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
21437,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
21518,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
21638,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
21718,idle,3.00,-0.00,5.74,11.50,66,0.00,5.74,5.00
21797,idle,3.00,-0.00,5.74,11.70,66,0.00,5.74,5.00
21917,idle,3.00,-0.00,5.74,11.60,66,0.00,5.74,5.00
21997,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
22077,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
22158,idle,3.00,-0.00,5.74,11.80,66,0.00,5.74,5.00
22238,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
22318,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
22397,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
22517,idle,3.00,-0.00,5.75,11.80,67,0.00,5.74,5.00
22597,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
22717,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
22838,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
22958,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
23077,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
23197,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
23317,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
23438,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
23598,idle,3.00,-0.00,5.75,11.70,66,0.00,5.74,5.00
23717,idle,3.00,-0.00,5.75,11.50,66,0.00,5.74,5.00
23797,idle,3.00,-0.00,5.75,11.60,66,0.00,5.74,5.00
23877,idle,3.00,-0.00,5.75,11.80,66,0.00,5.74,5.00
23957,idle,3.00,-0.00,5.74,30.90,88,0.00,5.73,4.96
24038,mppt,3.00,0.00,5.73,46.50,128,0.00,5.71,4.95
24118,mppt,3.00,0.00,5.73,30.30,149,0.00,5.72,4.97
24198,mppt,3.00,0.00,5.73,27.10,167,0.00,5.73,4.98
24278,mppt,3.00,0.00,5.73,27.10,185,0.00,5.73,4.98
24357,mppt,3.00,0.00,5.73,27.00,180,0.00,5.73,4.98
24437,mppt,3.00,0.00,5.73,27.30,158,0.00,5.73,4.98
24557,mppt,3.00,0.00,5.73,27.40,155,0.00,5.73,4.98
24637,mppt,3.00,0.00,5.73,27.30,155,0.00,5.73,4.98
24717,mppt,3.00,0.00,5.61,-0.00,155,0.00,5.54,4.67
24798,mppt,3.00,0.00,5.61,246.00,400,0.00,5.54,4.67
24878,mppt,3.00,0.00,5.61,245.60,644,0.00,5.53,4.67
24957,mppt,3.00,0.00,5.61,246.20,889,0.00,5.54,4.67
25037,mppt,3.00,0.00,5.61,246.20,1134,0.00,5.54,4.67
25117,mppt,3.00,0.00,5.61,246.50,1379,0.00,5.54,4.67
25197,mppt,3.00,0.00,5.61,246.80,1380,0.00,5.54,4.67
25318,mppt,3.00,0.00,5.61,246.80,1381,0.00,5.54,4.67
25398,mppt,3.00,0.00,5.61,247.00,1382,0.00,5.54,4.67
25478,mppt,3.00,0.00,5.61,247.20,1383,0.00,5.54,4.67
25558,mppt,3.00,0.00,5.60,247.90,1384,0.00,5.53,4.67
25637,mppt,3.00,0.00,5.61,246.90,1384,0.00,5.54,4.67
25717,mppt,3.00,0.00,5.61,246.10,1383,0.00,5.54,4.67
25797,mppt,3.00,0.00,5.61,245.80,1382,0.00,5.54,4.67
25877,mppt,3.00,0.00,5.61,246.10,1381,0.00,5.54,4.67
25958,mppt,3.00,0.00,5.61,245.50,1378,0.00,5.54,4.67
26038,mppt,3.00,0.00,5.61,245.80,1377,0.00,5.54,4.67
26158,mppt,3.00,0.00,5.61,245.10,1376,0.00,5.54,4.67
26237,mppt,3.00,0.00,5.61,245.00,1375,0.00,5.54,4.67
26317,mppt,3.00,0.00,5.61,245.40,1374,0.00,5.54,4.67
26397,mppt,3.00,0.00,5.61,244.70,1373,0.00,5.54,4.67
26477,mppt,3.00,0.00,5.61,245.60,1373,0.00,5.54,4.67
26557,mppt,3.00,0.00,5.61,245.80,1374,0.00,5.54,4.67
26637,mppt,3.00,0.00,5.61,-0.00,1374,0.00,5.54,4.67
26718,mppt,3.00,0.00,5.61,245.80,1375,0.00,5.54,4.67
26798,mppt,3.00,0.00,5.61,245.50,1375,0.00,5.54,4.67
26917,mppt,3.00,0.00,5.61,245.80,1376,0.00,5.54,4.67
27037,mppt,3.00,0.00,5.61,245.70,1376,0.00,5.54,4.67
27157,mppt,3.00,0.00,5.61,246.10,1377,0.00,5.54,4.67
27277,mppt,3.00,0.00,5.61,-0.00,1377,0.00,5.54,4.67
27358,mppt,3.00,0.00,5.61,245.80,1377,0.00,5.54,4.67
27478,mppt,3.00,0.00,5.61,245.60,1377,0.00,5.54,4.67
27597,mppt,3.00,0.00,5.61,245.50,1377,0.00,5.54,4.67
27717,mppt,3.00,0.00,5.61,244.80,1376,0.00,5.54,4.67
27837,mppt,3.00,0.00,5.61,244.90,1374,0.00,5.54,4.67
27918,mppt,3.00,0.02,5.61,244.40,1374,1374.00,5.54,4.67
28038,mppt,3.00,0.02,5.58,285.80,1418,1374.00,5.59,4.71
28157,mppt,3.00,0.02,5.58,285.40,1461,1374.00,5.59,4.71
28277,mppt,3.00,0.02,5.58,285.80,1505,1374.00,5.59,4.71
28397,mppt,3.00,0.02,5.58,286.30,1550,1374.00,5.59,4.70
28518,mppt,3.00,0.02,5.58,286.30,1595,1374.00,5.59,4.70
28638,mppt,3.00,0.02,5.58,286.30,1595,1374.00,5.59,4.70
28758,mppt,3.00,0.02,5.58,286.20,1596,1374.00,5.59,4.70
28877,mppt,3.00,0.02,5.58,286.60,1597,1374.00,5.59,4.70
28997,mppt,3.00,0.02,5.58,286.60,1597,1374.00,5.59,4.70
29117,mppt,3.00,0.02,5.58,286.80,1598,1374.00,5.59,4.70
29238,mppt,3.00,0.02,5.58,286.90,1599,1374.00,5.59,4.70
29398,mppt,3.00,0.02,5.58,286.70,1599,1374.00,5.59,4.70
29517,mppt,3.00,0.02,5.58,286.90,1600,1374.00,5.59,4.70
29637,mppt,3.00,0.02,5.58,286.80,1600,1374.00,5.59,4.70
29757,mppt,3.00,0.02,5.58,287.00,1600,1374.00,5.59,4.71
29878,mppt,3.00,0.02,5.58,286.70,1600,1374.00,5.59,4.70
29998,mppt,3.00,0.02,5.58,285.40,1598,1374.00,5.59,4.70
30117,mppt,3.00,0.02,5.58,286.30,1598,1374.00,5.59,4.71
30237,mppt,3.00,0.02,5.58,286.70,1598,1374.00,5.59,4.71
30317,mppt,4.00,0.02,5.58,285.50,1596,1374.00,5.59,4.70
30397,mppt,3.00,0.02,5.58,285.90,1595,1374.00,5.59,4.70
30478,mppt,3.00,0.02,5.58,285.70,1595,1374.00,5.59,4.70
30558,mppt,3.00,0.02,5.58,285.00,1594,1374.00,5.59,4.71
30638,mppt,3.00,0.02,5.58,284.60,1592,1374.00,5.59,4.71
30717,mppt,3.00,0.02,5.58,285.10,1591,1374.00,5.59,4.70
30797,mppt,3.00,0.02,5.58,286.20,1592,1374.00,5.59,4.70
30877,mppt,3.00,0.02,5.58,286.70,1593,1374.00,5.59,4.70
30997,mppt,3.00,0.02,5.58,287.90,1596,1374.00,5.59,4.70
31078,mppt,3.00,0.02,5.58,289.00,1601,1374.00,5.59,4.70
31158,mppt,3.00,0.02,5.58,289.60,1606,1374.00,5.59,4.70
31238,mppt,3.00,0.02,5.58,289.10,1609,1374.00,5.59,4.70
31318,mppt,4.00,0.02,5.58,289.00,1612,1374.00,5.59,4.70
31397,mppt,3.00,0.02,5.58,289.40,1614,1374.00,5.59,4.70
31517,mppt,3.00,0.02,5.58,289.80,1614,1374.00,5.59,4.70
31637,mppt,3.00,0.02,5.58,290.00,1615,1374.00,5.59,4.70
31718,mppt,3.00,0.02,5.58,289.30,1615,1374.00,5.59,4.70
31838,mppt,3.00,0.02,5.58,289.90,1616,1374.00,5.59,4.70
31958,mppt,3.00,0.02,5.58,290.20,1617,1374.00,5.59,4.70
32077,mppt,3.00,0.02,5.58,290.10,1617,1374.00,5.59,4.70
32197,mppt,3.00,0.02,5.58,290.60,1618,1374.00,5.59,4.70
32317,mppt,3.00,0.02,5.58,290.50,1619,1374.00,5.59,4.70
32438,mppt,3.00,0.02,5.58,290.10,1619,1374.00,5.59,4.70
32558,mppt,3.00,0.02,5.58,290.00,1619,1374.00,5.59,4.70
32677,mppt,3.00,0.02,5.58,290.60,1620,1374.00,5.59,4.70
32797,mppt,3.00,0.02,5.58,290.20,1619,1374.00,5.59,4.70
32917,mppt,3.00,0.02,5.58,290.20,1619,1374.00,5.59,4.70
33037,mppt,3.00,0.02,5.58,-0.00,1619,1374.00,5.59,4.70
33118,mppt,3.00,0.02,5.58,289.90,1619,1374.00,5.59,4.70
33238,mppt,3.00,0.02,5.58,289.90,1619,1374.00,5.59,4.70
33357,mppt,3.00,0.02,5.58,289.90,1618,1374.00,5.59,4.70
33437,mppt,3.00,0.04,5.58,289.60,1618,244.00,5.59,4.70
33557,mppt,3.00,0.04,5.55,340.30,1672,244.00,5.65,4.73
33677,mppt,3.00,0.04,5.55,-0.00,1672,244.00,5.65,4.73
33758,mppt,3.00,0.04,5.55,340.20,1725,244.00,5.65,4.72
33878,mppt,3.00,0.04,5.55,340.50,1780,244.00,5.65,4.73
33997,mppt,3.00,0.04,5.55,340.90,1834,244.00,5.65,4.73
34117,mppt,3.00,0.04,5.55,340.70,1889,244.00,5.65,4.73
34237,mppt,3.00,0.04,5.55,340.90,1889,244.00,5.65,4.73
34358,mppt,3.00,0.04,5.55,340.80,1890,244.00,5.65,4.73
34478,mppt,3.00,0.04,5.55,341.00,1891,244.00,5.65,4.73
34597,mppt,3.00,0.04,5.55,340.80,1891,244.00,5.65,4.73
34717,mppt,3.00,0.04,5.55,340.70,1891,244.00,5.65,4.72
34837,mppt,3.00,0.04,5.55,341.10,1891,244.00,5.65,4.73
34958,mppt,3.00,0.04,5.55,340.70,1891,244.00,5.65,4.73
35078,mppt,3.00,0.04,5.55,340.50,1890,244.00,5.65,4.73
35197,mppt,3.00,0.04,5.55,340.30,1889,244.00,5.65,4.73
35317,mppt,3.00,0.04,5.55,340.70,1889,244.00,5.65,4.73
