122397,mppt,3.00,0.18,5.26,682.00,3587,89.00,6.12,4.89
122517,mppt,3.00,0.18,5.26,682.70,3586,89.00,6.11,4.90
122638,mppt,3.00,0.18,5.27,682.20,3588,89.00,6.11,4.89
122758,mppt,3.00,0.18,5.26,681.80,3588,89.00,6.12,4.90
122877,mppt,3.00,0.18,5.26,681.50,3589,89.00,6.12,4.88
122997,mppt,3.00,0.18,5.26,681.60,3588,89.00,6.11,4.90
123117,mppt,3.00,0.18,5.26,681.60,3587,89.00,6.12,4.89
123238,mppt,3.00,0.18,5.26,682.40,3586,89.00,6.12,4.90
123358,mppt,6.00,0.18,5.26,681.00,3585,89.00,6.12,4.89
123478,mppt,3.00,0.18,5.26,681.90,3585,89.00,6.11,4.90
123597,mppt,3.00,0.18,5.26,680.70,3585,89.00,6.12,4.90
123717,mppt,3.00,0.18,5.26,681.40,3584,89.00,6.11,4.89
123837,mppt,3.00,0.18,5.26,680.70,3583,89.00,6.11,4.89
123958,mppt,3.00,0.18,5.26,681.70,3583,89.00,6.11,4.90
124078,mppt,3.00,0.18,5.26,681.20,3583,89.00,6.11,4.90
124197,mppt,3.00,0.18,5.26,681.00,3583,89.00,6.11,4.90
124317,mppt,3.00,0.18,5.26,680.90,3582,89.00,6.11,4.89
124437,mppt,3.00,0.18,5.26,681.30,3583,89.00,6.11,4.90
124557,mppt,3.00,0.18,5.26,-0.00,3583,89.00,6.11,4.88
124678,mppt,3.00,0.18,5.26,680.90,3582,89.00,6.12,4.90
124797,mppt,3.00,0.18,5.26,682.10,3583,89.00,6.12,4.88
124917,mppt,3.00,0.18,5.27,682.00,3585,89.00,6.12,4.90
125037,mppt,3.00,0.18,5.27,682.40,3588,89.00,6.12,4.89
125158,mppt,3.00,0.18,5.26,681.80,3589,89.00,6.12,4.90
125278,mppt,5.00,0.18,5.27,682.50,3591,89.00,6.12,4.91
125398,mppt,3.00,0.18,5.26,681.70,3591,89.00,6.12,4.90
125517,mppt,3.00,0.18,5.26,682.40,3590,89.00,6.12,4.90
125637,mppt,3.00,0.18,5.26,681.60,3588,89.00,6.12,4.90
125757,mppt,4.00,0.18,5.26,681.30,3588,89.00,6.11,4.90
125878,mppt,3.00,0.18,5.26,681.70,3586,89.00,6.12,4.89
125998,mppt,3.00,0.18,5.27,682.10,3587,89.00,6.12,4.91
126117,mppt,3.00,0.18,5.26,681.20,3586,89.00,6.12,4.90
126237,mppt,3.00,0.18,5.26,682.10,3587,89.00,6.12,4.90
126357,mppt,3.00,0.18,5.27,681.80,3588,89.00,6.12,4.90
126477,mppt,3.00,0.18,5.26,-0.00,3588,89.00,6.11,4.89
126598,mppt,3.00,0.18,5.26,681.90,3588,89.00,6.12,4.90
126717,mppt,3.00,0.18,5.26,680.70,3586,89.00,6.12,4.89
126837,mppt,3.00,0.18,5.26,680.50,3585,89.00,6.12,4.90
126957,mppt,3.00,0.18,5.26,680.90,3584,89.00,6.11,4.89
127077,mppt,3.00,0.18,5.26,681.00,3582,89.00,6.11,4.90
127198,mppt,3.00,0.18,5.26,681.10,3581,89.00,6.12,4.90
127318,mppt,3.00,0.18,5.26,681.30,3582,89.00,6.11,4.90
127437,mppt,3.00,0.18,5.26,681.80,3583,89.00,6.11,4.89
127557,mppt,3.00,0.18,5.26,682.00,3584,89.00,6.12,4.90
127649,mppt,3.00,0.18,5.26,681.60,3584,90.00,6.11,4.91
127798,mppt,3.00,0.18,5.24,705.00,3606,90.00,6.13,4.91
127918,mppt,3.00,0.18,5.24,703.00,3626,90.00,6.13,4.90
128037,mppt,3.00,0.18,5.24,703.10,3646,90.00,6.13,4.91
128157,mppt,3.00,0.18,5.24,703.80,3665,90.00,6.13,4.91
128277,mppt,3.00,0.18,5.24,703.70,3685,90.00,6.13,4.91
128397,mppt,3.00,0.18,5.24,-0.00,3685,90.00,6.13,4.90
128558,mppt,3.00,0.18,5.24,703.80,3683,90.00,6.13,4.91
128677,mppt,3.00,0.18,5.24,704.10,3684,90.00,6.13,4.91
128797,mppt,7.00,0.18,5.24,703.00,3684,90.00,6.13,4.91
128917,mppt,3.00,0.18,5.24,702.30,3683,90.00,6.13,4.91
129037,mppt,3.00,0.18,5.24,-0.00,3683,90.00,6.13,4.89
129158,mppt,3.00,0.18,5.24,704.00,3683,90.00,6.13,4.91
129277,mppt,3.00,0.18,5.24,703.90,3683,90.00,6.13,4.89
129397,mppt,3.00,0.18,5.24,704.50,3684,90.00,6.13,4.91
129517,mppt,3.00,0.18,5.24,703.90,3685,90.00,6.13,4.91
129638,mppt,5.00,0.18,5.24,704.60,3687,90.00,6.13,4.91
129758,mppt,3.00,0.18,5.24,703.60,3687,90.00,6.13,4.90
129878,mppt,3.00,0.18,5.24,703.20,3686,90.00,6.13,4.91
129997,mppt,3.00,0.18,5.24,704.10,3685,90.00,6.13,4.91
130117,mppt,3.00,0.18,5.24,703.60,3685,90.00,6.13,4.91
130237,mppt,3.00,0.18,5.24,703.30,3684,90.00,6.13,4.91
130358,mppt,3.00,0.18,5.24,703.20,3683,90.00,6.13,4.91
130478,mppt,3.00,0.18,5.24,703.70,3684,90.00,6.13,4.90
130597,mppt,3.00,0.18,5.24,703.60,3683,90.00,6.13,4.91
130717,mppt,3.00,0.18,5.24,705.20,3685,90.00,6.13,4.91
130837,mppt,3.00,0.18,5.24,703.00,3685,90.00,6.13,4.91
130958,mppt,3.00,0.18,5.24,703.40,3685,90.00,6.13,4.90
131078,mppt,3.00,0.18,5.24,704.30,3685,90.00,6.13,4.91
131197,mppt,3.00,0.18,5.24,704.10,3686,90.00,6.13,4.89
131317,mppt,3.00,0.18,5.24,703.70,3684,90.00,6.13,4.91
131437,mppt,3.00,0.18,5.24,704.70,3686,90.00,6.13,4.91
131558,mppt,5.00,0.18,5.24,704.10,3687,90.00,6.13,4.91
131678,mppt,4.00,0.18,5.24,703.90,3687,90.00,6.13,4.91
131798,mppt,3.00,0.18,5.24,703.90,3686,90.00,6.13,4.91
131917,mppt,3.00,0.18,5.24,704.10,3687,90.00,6.13,4.91
132037,mppt,3.00,0.18,5.24,703.80,3686,90.00,6.13,4.91
132157,mppt,3.00,0.18,5.24,704.00,3686,90.00,6.13,4.91
132278,mppt,3.00,0.18,5.24,704.20,3686,90.00,6.13,4.91
132398,mppt,3.00,0.18,5.24,704.40,3686,90.00,6.13,4.91
132517,mppt,3.00,0.18,5.24,705.10,3687,90.00,6.13,4.91
132637,mppt,3.00,0.18,5.24,704.70,3688,90.00,6.13,4.91
132757,mppt,3.00,0.18,5.24,703.30,3688,90.00,6.13,4.89
132877,mppt,3.00,0.18,5.24,-0.00,3688,90.00,6.13,4.90
132998,mppt,3.00,0.18,5.25,703.60,3688,90.00,6.13,4.91
133117,mppt,3.00,0.18,5.24,703.80,3688,90.00,6.13,4.90
133237,mppt,3.00,0.18,5.24,703.90,3686,90.00,6.13,4.91
133357,mppt,3.00,0.18,5.24,703.30,3685,90.00,6.13,4.91
133478,mppt,3.00,0.18,5.24,703.50,3685,90.00,6.13,4.91
133598,mppt,3.00,0.18,5.24,704.50,3685,90.00,6.13,4.91
133718,mppt,3.00,0.18,5.24,704.70,3686,90.00,6.13,4.91
133809,mppt,3.00,0.19,5.24,703.40,3686,102.00,6.13,4.91
133917,mppt,3.00,0.19,5.21,724.90,3704,102.00,6.16,4.91
134037,mppt,3.00,0.19,5.21,725.90,3725,102.00,6.16,4.92
134158,mppt,5.00,0.19,5.21,725.20,3744,102.00,6.16,4.91
134278,mppt,3.00,0.19,5.21,725.00,3762,102.00,6.16,4.94
134397,mppt,3.00,0.19,5.21,725.60,3780,102.00,6.16,4.91
134517,mppt,3.00,0.19,5.21,726.00,3781,102.00,6.16,4.91
134637,mppt,3.00,0.19,5.21,726.20,3782,102.00,6.16,4.91
134757,mppt,3.00,0.19,5.21,725.00,3781,102.00,6.16,4.92
134918,mppt,3.00,0.19,5.21,724.60,3780,102.00,6.16,4.92
135037,mppt,3.00,0.19,5.21,724.60,3779,102.00,6.16,4.89
135157,mppt,3.00,0.19,5.21,724.80,3778,102.00,6.16,4.92
135277,mppt,3.00,0.19,5.21,724.80,3776,102.00,6.16,4.91
135397,mppt,3.00,0.19,5.21,725.60,3777,102.00,6.16,4.92
135518,mppt,3.00,0.19,5.21,726.00,3779,102.00,6.16,4.92
135638,mppt,3.00,0.19,5.21,725.30,3780,102.00,6.16,4.92
135757,mppt,3.00,0.19,5.21,725.00,3780,102.00,6.16,4.92
135877,mppt,3.00,0.19,5.21,726.10,3782,102.00,6.16,4.92
135997,mppt,8.00,0.19,5.21,726.20,3782,102.00,6.16,4.93
136118,mppt,3.00,0.19,5.21,725.60,3782,102.00,6.16,4.92
136238,mppt,3.00,0.19,5.21,725.00,3782,102.00,6.16,4.92
136357,mppt,3.00,0.19,5.21,725.40,3782,102.00,6.16,4.91
136477,mppt,3.00,0.19,5.21,725.10,3781,102.00,6.16,4.92
136597,mppt,3.00,0.19,5.21,725.60,3780,102.00,6.16,4.92
136718,mppt,3.00,0.19,5.21,725.80,3781,102.00,6.16,4.91
136838,mppt,3.00,0.19,5.21,725.20,3781,102.00,6.16,4.92
136957,mppt,3.00,0.19,5.21,725.30,3781,102.00,6.16,4.91
137077,mppt,3.00,0.19,5.21,724.90,3780,102.00,6.16,4.92
137197,mppt,3.00,0.19,5.21,725.10,3780,102.00,6.16,4.91
137317,mppt,3.00,0.19,5.21,725.60,3780,102.00,6.16,4.92
137438,mppt,3.00,0.19,5.21,725.50,3780,102.00,6.16,4.93
137558,mppt,3.00,0.19,5.21,726.00,3781,102.00,6.16,4.91
137677,mppt,3.00,0.19,5.21,725.10,3781,102.00,6.16,4.91
137797,mppt,3.00,0.19,5.21,725.50,3782,102.00,6.16,4.91
137917,mppt,3.00,0.19,5.21,724.70,3781,102.00,6.16,4.94
138038,mppt,3.00,0.19,5.21,724.80,3780,102.00,6.16,4.92
138158,mppt,3.00,0.19,5.21,724.10,3778,102.00,6.16,4.93
138277,mppt,3.00,0.19,5.21,724.20,3777,102.00,6.16,4.92
138397,mppt,3.00,0.19,5.21,725.10,3776,102.00,6.16,4.92
138517,mppt,3.00,0.19,5.21,724.90,3777,102.00,6.16,4.91
138638,mppt,3.00,0.19,5.21,724.90,3777,102.00,6.16,4.90
138758,mppt,3.00,0.19,5.21,725.20,3778,102.00,6.16,4.92
138877,mppt,3.00,0.19,5.21,725.00,3779,102.00,6.16,4.90
138997,mppt,3.00,0.19,5.21,724.80,3778,102.00,6.16,4.91
139117,mppt,3.00,0.19,5.21,725.20,3779,102.00,6.16,4.92
139237,mppt,3.00,0.19,5.21,726.00,3780,102.00,6.16,4.92
139358,mppt,3.00,0.19,5.21,725.50,3780,102.00,6.16,4.92
139478,mppt,3.00,0.19,5.21,725.00,3780,102.00,6.16,4.92
139597,mppt,3.00,0.19,5.21,725.30,3781,102.00,6.16,4.91
139717,mppt,3.00,0.19,5.21,725.30,3781,102.00,6.16,4.91
139837,mppt,8.00,0.19,5.21,725.80,3781,102.00,6.16,4.92
139929,mppt,3.00,0.20,5.21,724.50,3781,95.00,6.16,4.91
140038,mppt,3.00,0.20,5.18,747.10,3798,95.00,6.17,4.92
140157,mppt,3.00,0.20,5.18,745.90,3815,95.00,6.17,4.91
140277,mppt,3.00,0.20,5.18,746.30,3832,95.00,6.17,4.92
140397,mppt,3.00,0.20,5.18,747.20,3850,95.00,6.17,4.92
140518,mppt,3.00,0.20,5.18,746.70,3867,95.00,6.17,4.93
140638,mppt,3.00,0.20,5.18,747.00,3867,95.00,6.17,4.92
140758,mppt,3.00,0.20,5.18,747.80,3869,95.00,6.17,4.93
140877,mppt,3.00,0.20,5.18,746.50,3870,95.00,6.17,4.92
140997,mppt,3.00,0.20,5.18,746.50,3869,95.00,6.17,4.92
141117,mppt,3.00,0.20,5.18,746.80,3869,95.00,6.17,4.93
141238,mppt,3.00,0.20,5.18,747.20,3869,95.00,6.17,4.92
141358,mppt,3.00,0.20,5.18,747.00,3868,95.00,6.17,4.92
141477,mppt,3.00,0.20,5.18,746.80,3869,95.00,6.17,4.92
141597,mppt,3.00,0.20,5.18,745.90,3868,95.00,6.17,4.92
141717,mppt,4.00,0.20,5.18,746.70,3868,95.00,6.17,4.93
141837,mppt,3.00,0.20,5.18,-0.00,3868,95.00,6.17,4.91
141958,mppt,3.00,0.20,5.18,747.40,3868,95.00,6.17,4.93
142117,mppt,3.00,0.20,5.18,747.50,3869,95.00,6.17,4.92
142237,mppt,3.00,0.20,5.18,747.00,3869,95.00,6.17,4.92
142357,mppt,3.00,0.20,5.18,746.20,3869,95.00,6.17,4.92
142478,mppt,3.00,0.20,5.18,746.80,3869,95.00,6.17,4.91
142598,mppt,3.00,0.20,5.18,747.20,3869,95.00,6.17,4.92
142717,mppt,3.00,0.20,5.18,746.90,3869,95.00,6.17,4.91
142837,mppt,3.00,0.20,5.18,747.20,3869,95.00,6.17,4.92
142957,mppt,3.00,0.20,5.18,747.60,3870,95.00,6.17,4.92
143078,mppt,3.00,0.20,5.18,746.80,3870,95.00,6.17,4.92
143198,mppt,3.00,0.20,5.18,746.20,3869,95.00,6.17,4.92
143318,mppt,3.00,0.20,5.18,746.60,3869,95.00,6.17,4.92
143437,mppt,3.00,0.20,5.18,747.20,3869,95.00,6.17,4.92
143557,mppt,3.00,0.20,5.18,746.70,3868,95.00,6.17,4.92
143677,mppt,3.00,0.20,5.18,747.00,3868,95.00,6.17,4.93
143798,mppt,3.00,0.20,5.18,747.10,3869,95.00,6.17,4.93
143918,mppt,3.00,0.20,5.18,747.80,3870,95.00,6.17,4.93
144037,mppt,3.00,0.20,5.18,748.10,3871,95.00,6.17,4.93
144157,mppt,3.00,0.20,5.18,747.70,3872,95.00,6.17,4.92
144277,mppt,3.00,0.20,5.18,747.40,3872,95.00,6.17,4.93
144398,mppt,3.00,0.20,5.18,747.20,3873,95.00,6.17,4.92
144518,mppt,3.00,0.20,5.18,746.80,3872,95.00,6.17,4.92
144637,mppt,3.00,0.20,5.18,747.10,3871,95.00,6.17,4.91
144757,mppt,3.00,0.20,5.18,747.30,3870,95.00,6.17,4.92
144877,mppt,3.00,0.20,5.18,747.20,3870,95.00,6.17,4.91
144998,mppt,3.00,0.20,5.18,746.60,3869,95.00,6.17,4.93
145118,mppt,3.00,0.20,5.18,747.30,3870,95.00,6.17,4.92
145238,mppt,3.00,0.20,5.18,747.30,3870,95.00,6.17,4.92
145357,mppt,3.00,0.20,5.18,746.70,3869,95.00,6.17,4.92
145477,mppt,3.00,0.20,5.18,747.50,3870,95.00,6.17,4.92
145597,mppt,3.00,0.20,5.18,747.70,3871,95.00,6.17,4.92
145718,mppt,3.00,0.20,5.18,747.40,3871,95.00,6.17,4.91
145838,mppt,3.00,0.20,5.18,747.40,3871,95.00,6.17,4.93
145957,mppt,3.00,0.20,5.18,747.60,3872,95.00,6.17,4.92
146060,mppt,3.00,0.21,5.18,745.80,3872,91.00,6.17,4.91
146157,mppt,3.00,0.21,5.15,767.80,3888,91.00,6.18,4.92
146278,mppt,3.00,0.21,5.15,768.30,3905,91.00,6.19,4.94
146398,mppt,3.00,0.21,5.15,768.00,3921,91.00,6.19,4.94
146518,mppt,3.00,0.21,5.15,767.60,3937,91.00,6.19,4.94
146637,mppt,3.00,0.21,5.15,767.60,3953,91.00,6.19,4.93
146757,mppt,3.00,0.21,5.15,768.10,3953,91.00,6.19,4.92
146877,mppt,3.00,0.21,5.15,768.10,3953,91.00,6.18,4.92
146998,mppt,3.00,0.21,5.15,767.70,3952,91.00,6.19,4.94
147118,mppt,3.00,0.21,5.15,767.50,3952,91.00,6.19,4.94
147237,mppt,5.00,0.21,5.15,768.40,3953,91.00,6.18,4.94
147357,mppt,3.00,0.21,5.15,767.40,3952,91.00,6.19,4.92
147477,mppt,3.00,0.21,5.15,768.60,3953,91.00,6.18,4.92
147598,mppt,3.00,0.21,5.15,769.10,3955,91.00,6.19,4.92
147718,mppt,3.00,0.21,5.15,768.40,3956,91.00,6.19,4.94
147837,mppt,3.00,0.21,5.15,769.00,3956,91.00,6.19,4.92
147957,mppt,3.00,0.21,5.15,768.30,3957,91.00,6.19,4.93
148077,mppt,3.00,0.21,5.15,767.50,3956,91.00,6.19,4.93
148197,mppt,3.00,0.21,5.15,768.80,3955,91.00,6.19,4.94
148318,mppt,3.00,0.21,5.15,767.70,3955,91.00,6.19,4.94
148438,mppt,3.00,0.21,5.15,767.90,3953,91.00,6.19,4.94
148557,mppt,3.00,0.21,5.15,767.30,3952,91.00,6.19,4.93
148677,mppt,3.00,0.21,5.15,768.20,3953,91.00,6.19,4.93
148797,mppt,3.00,0.21,5.15,767.00,3951,91.00,6.18,4.92
148918,mppt,3.00,0.21,5.15,769.00,3953,91.00,6.19,4.94
149038,mppt,3.00,0.21,5.15,768.60,3954,91.00,6.19,4.94
149157,mppt,3.00,0.21,5.15,767.60,3954,91.00,6.18,4.94
149317,mppt,3.00,0.21,5.15,767.40,3953,91.00,6.19,4.93
149437,mppt,3.00,0.21,5.15,768.60,3955,91.00,6.18,4.94
149558,mppt,3.00,0.21,5.15,768.20,3954,91.00,6.19,4.94
149678,mppt,3.00,0.21,5.15,768.10,3953,91.00,6.19,4.94
149797,mppt,8.00,0.21,5.15,768.50,3954,91.00,6.18,4.94
149917,mppt,3.00,0.21,5.15,767.30,3954,91.00,6.19,4.93
150037,mppt,3.00,0.21,5.15,766.90,3952,91.00,6.19,4.94
150158,mppt,3.00,0.21,5.15,769.00,3953,91.00,6.18,4.92
150278,mppt,3.00,0.21,5.15,769.00,3954,91.00,6.19,4.94
150397,mppt,3.00,0.21,5.15,768.80,3954,91.00,6.19,4.92
150517,mppt,3.00,0.21,5.15,769.00,3956,91.00,6.19,4.93
150637,mppt,3.00,0.21,5.15,768.70,3958,91.00,6.19,4.93
150758,mppt,4.00,0.21,5.15,767.30,3956,91.00,6.18,4.92
150878,mppt,3.00,0.21,5.15,768.50,3956,91.00,6.19,4.94
150998,mppt,3.00,0.21,5.15,768.70,3956,91.00,6.19,4.94
151117,mppt,3.00,0.21,5.15,768.60,3956,91.00,6.19,4.93
151237,mppt,3.00,0.21,5.15,769.20,3956,91.00,6.19,4.94
151357,mppt,4.00,0.21,5.16,769.20,3959,91.00,6.19,4.92
151478,mppt,3.00,0.21,5.16,768.30,3960,91.00,6.19,4.94
151598,mppt,3.00,0.21,5.15,769.30,3961,91.00,6.19,4.94
151717,mppt,3.00,0.21,5.15,768.40,3961,91.00,6.19,4.94
151837,mppt,3.00,0.21,5.15,768.00,3959,91.00,6.19,4.94
151957,mppt,4.00,0.21,5.15,768.20,3957,91.00,6.19,4.94
152077,mppt,3.00,0.21,5.15,-0.00,3957,91.00,6.18,4.92
152167,mppt,3.00,0.22,5.15,767.90,3957,85.00,6.19,4.93
152278,mppt,3.00,0.22,5.12,788.90,3972,85.00,6.20,4.94
152397,mppt,3.00,0.22,5.12,789.60,3988,85.00,6.20,4.94
152517,mppt,3.00,0.22,5.13,788.00,4004,85.00,6.20,4.94
152637,mppt,7.00,0.22,5.13,788.70,4022,85.00,6.20,4.94
152758,mppt,3.00,0.22,5.12,789.10,4038,85.00,6.20,4.94
152878,mppt,8.00,0.22,5.13,789.00,4040,85.00,6.20,4.94
152997,mppt,3.00,0.22,5.12,788.70,4039,85.00,6.20,4.93
153117,mppt,3.00,0.22,5.12,788.00,4037,85.00,6.20,4.94
153237,mppt,3.00,0.22,5.13,789.00,4038,85.00,6.19,4.94
153358,mppt,3.00,0.22,5.13,789.30,4039,85.00,6.20,4.92
153478,mppt,3.00,0.22,5.13,788.10,4038,85.00,6.20,4.93
153597,mppt,3.00,0.22,5.13,789.10,4040,85.00,6.20,4.93
153717,mppt,3.00,0.22,5.12,789.70,4042,85.00,6.20,4.94
153837,mppt,3.00,0.22,5.13,790.00,4043,85.00,6.20,4.94
153958,mppt,3.00,0.22,5.13,789.90,4043,85.00,6.20,4.94
154078,mppt,3.00,0.22,5.12,788.60,4043,85.00,6.20,4.94
154198,mppt,3.00,0.22,5.13,789.50,4043,85.00,6.20,4.93
154317,mppt,3.00,0.22,5.12,789.10,4042,85.00,6.20,4.94
154437,mppt,3.00,0.22,5.12,789.40,4041,85.00,6.20,4.93
154557,mppt,3.00,0.22,5.12,789.30,4039,85.00,6.20,4.94
154678,mppt,3.00,0.22,5.12,788.70,4039,85.00,6.20,4.94
154798,mppt,3.00,0.22,5.13,789.40,4038,85.00,6.20,4.94
154917,mppt,3.00,0.22,5.13,789.20,4040,85.00,6.20,4.94
155037,mppt,3.00,0.22,5.13,789.40,4041,85.00,6.20,4.93
155157,mppt,3.00,0.22,5.13,788.80,4042,85.00,6.20,4.92
155278,mppt,3.00,0.22,5.13,788.90,4043,85.00,6.20,4.93
155398,mppt,3.00,0.22,5.12,789.20,4042,85.00,6.20,4.94
155517,mppt,3.00,0.22,5.13,789.40,4042,85.00,6.20,4.93
155637,mppt,3.00,0.22,5.13,789.20,4042,85.00,6.20,4.92
155757,mppt,4.00,0.22,5.12,789.40,4041,85.00,6.20,4.94
155877,mppt,3.00,0.22,5.13,788.40,4041,85.00,6.20,4.94
155998,mppt,3.00,0.22,5.12,788.30,4040,85.00,6.20,4.94
156118,mppt,3.00,0.22,5.12,789.20,4038,85.00,6.20,4.94
156237,mppt,3.00,0.22,5.12,789.20,4037,85.00,6.20,4.92
156357,mppt,3.00,0.22,5.13,789.20,4038,85.00,6.20,4.94
156477,mppt,5.00,0.22,5.13,789.30,4039,85.00,6.20,4.94
156638,mppt,3.00,0.22,5.13,789.60,4042,85.00,6.20,4.95
156758,mppt,3.00,0.22,5.13,789.70,4044,85.00,6.20,4.93
156877,mppt,3.00,0.22,5.13,789.10,4045,85.00,6.20,4.94
156997,mppt,3.00,0.22,5.13,788.70,4044,85.00,6.20,4.95
157117,mppt,3.00,0.22,5.12,789.10,4043,85.00,6.20,4.94
157238,mppt,3.00,0.22,5.13,788.40,4042,85.00,6.20,4.95
157358,mppt,3.00,0.22,5.12,788.70,4039,85.00,6.20,4.94
157477,mppt,3.00,0.22,5.12,788.50,4037,85.00,6.20,4.94
157597,mppt,3.00,0.22,5.13,788.50,4037,85.00,6.20,4.94
157717,mppt,3.00,0.22,5.13,788.60,4038,85.00,6.20,4.94
157838,mppt,3.00,0.22,5.12,788.50,4037,85.00,6.20,4.93
157958,mppt,3.00,0.22,5.13,789.80,4039,85.00,6.20,4.94
158077,mppt,3.00,0.22,5.13,789.80,4042,85.00,6.20,4.92
158197,mppt,3.00,0.22,5.13,790.10,4043,85.00,6.20,4.94
158287,mppt,3.00,0.22,5.13,790.80,4043,86.00,6.20,4.93
158397,mppt,3.00,0.22,5.11,799.60,4052,86.00,6.20,4.93
158518,mppt,3.00,0.22,5.11,800.40,4063,86.00,6.21,4.95
158638,mppt,3.00,0.22,5.11,799.20,4070,86.00,6.21,4.94
158757,mppt,3.00,0.22,5.10,799.20,4076,86.00,6.20,4.94
158877,mppt,3.00,0.22,5.11,798.80,4082,86.00,6.21,4.94
158997,mppt,3.00,0.22,5.10,800.00,4081,86.00,6.20,4.94
159118,mppt,3.00,0.22,5.10,799.30,4079,86.00,6.20,4.92
159238,mppt,3.00,0.22,5.10,800.00,4078,86.00,6.21,4.95
159357,mppt,4.00,0.22,5.10,799.90,4079,86.00,6.21,4.92
159477,mppt,3.00,0.22,5.11,798.90,4079,86.00,6.21,4.94
159597,mppt,3.00,0.22,5.11,799.80,4080,86.00,6.21,4.94
159718,mppt,3.00,0.22,5.11,801.20,4084,86.00,6.20,4.95
159838,mppt,3.00,0.22,5.11,799.40,4084,86.00,6.21,4.95
159958,mppt,3.00,0.22,5.11,798.20,4084,86.00,6.21,4.94
160077,mppt,3.00,0.22,5.11,799.90,4085,86.00,6.21,4.93
160197,mppt,3.00,0.22,5.10,799.20,4083,86.00,6.21,4.94
160317,mppt,3.00,0.22,5.11,800.60,4082,86.00,6.20,4.95
160438,mppt,3.00,0.22,5.11,799.60,4082,86.00,6.21,4.94
160558,mppt,3.00,0.22,5.11,799.90,4084,86.00,6.21,4.95
160677,mppt,3.00,0.22,5.10,800.70,4084,86.00,6.20,4.94
160797,mppt,3.00,0.22,5.11,799.60,4086,86.00,6.21,4.94
160917,mppt,3.00,0.22,5.11,800.70,4086,86.00,6.21,4.94
161038,mppt,3.00,0.22,5.11,800.00,4086,86.00,6.20,4.92
161158,mppt,3.00,0.22,5.11,800.20,4086,86.00,6.21,4.94
161277,mppt,3.00,0.22,5.11,799.60,4087,86.00,6.21,4.93
161397,mppt,3.00,0.22,5.10,800.30,4086,86.00,6.21,4.93
161517,mppt,3.00,0.22,5.11,799.10,4084,86.00,6.21,4.94
161638,mppt,3.00,0.22,5.10,800.60,4084,86.00,6.20,4.95
161758,mppt,3.00,0.22,5.11,800.20,4084,86.00,6.21,4.95
161878,mppt,3.00,0.22,5.11,799.80,4084,86.00,6.21,4.95
161997,mppt,3.00,0.22,5.11,799.70,4084,86.00,6.21,4.94
162117,mppt,3.00,0.22,5.11,801.00,4086,86.00,6.21,4.94
162237,mppt,3.00,0.22,5.11,800.70,4088,86.00,6.21,4.95
162358,mppt,3.00,0.22,5.11,800.80,4088,86.00,6.21,4.94
162478,mppt,3.00,0.22,5.10,800.40,4088,86.00,6.21,4.94
162597,mppt,3.00,0.22,5.11,799.10,4087,86.00,6.20,4.94
162717,mppt,3.00,0.22,5.11,799.80,4086,86.00,6.21,4.94
162837,mppt,3.00,0.22,5.11,800.10,4085,86.00,6.20,4.95
162957,mppt,3.00,0.22,5.11,-0.00,4085,86.00,6.20,4.93
163078,mppt,3.00,0.22,5.11,800.40,4085,86.00,6.21,4.95
163197,mppt,3.00,0.22,5.11,801.00,4087,86.00,6.21,4.92
163317,mppt,3.00,0.22,5.11,799.90,4088,86.00,6.21,4.94
163437,mppt,3.00,0.22,5.11,799.80,4088,86.00,6.21,4.94
163558,mppt,3.00,0.22,5.10,799.60,4086,86.00,6.21,4.94
163678,mppt,3.00,0.22,5.11,799.10,4084,86.00,6.21,4.92
163837,mppt,9.00,0.22,5.11,800.40,4084,86.00,6.21,4.93
163957,mppt,3.00,0.22,5.11,799.50,4083,86.00,6.21,4.94
164077,mppt,3.00,0.22,5.11,800.20,4084,86.00,6.21,4.94
164198,mppt,3.00,0.22,5.11,800.50,4086,86.00,6.20,4.95
164318,mppt,3.00,0.22,5.11,801.30,4088,86.00,6.21,4.95
164408,mppt,3.00,0.22,5.11,800.10,4088,45.00,6.21,4.94
164517,mppt,3.00,0.22,5.09,809.70,4095,45.00,6.21,4.95
164637,mppt,3.00,0.22,5.09,810.60,4104,45.00,6.21,4.94
164757,mppt,3.00,0.22,5.08,810.00,4110,45.00,6.21,4.95
164878,mppt,3.00,0.22,5.08,808.90,4115,45.00,6.21,4.94
164998,mppt,3.00,0.22,5.08,809.20,4119,45.00,6.21,4.95
165117,mppt,7.00,0.22,5.09,810.00,4119,45.00,6.21,4.93
165237,mppt,3.00,0.22,5.09,809.40,4118,45.00,6.21,4.95
165357,mppt,8.00,0.22,5.09,809.90,4119,45.00,6.21,4.94
165478,mppt,3.00,0.22,5.09,810.90,4122,45.00,6.21,4.95
165598,mppt,3.00,0.22,5.09,809.90,4124,45.00,6.21,4.95
165718,mppt,3.00,0.22,5.09,809.60,4124,45.00,6.21,4.95
165837,mppt,3.00,0.22,5.09,810.10,4125,45.00,6.21,4.94
165957,mppt,3.00,0.22,5.09,810.50,4125,45.00,6.21,4.94
166077,mppt,3.00,0.22,5.09,810.40,4125,45.00,6.21,4.95
166198,mppt,3.00,0.22,5.09,810.40,4125,45.00,6.21,4.95
166318,mppt,4.00,0.22,5.09,809.90,4126,45.00,6.21,4.94
166437,mppt,3.00,0.22,5.09,810.60,4126,45.00,6.21,4.94
