101479,mppt,7.00,0.15,5.34,642.20,3430,110.00,6.06,4.86
101599,mppt,7.00,0.15,5.34,643.00,3430,110.00,6.06,4.84
101719,mppt,7.00,0.15,5.34,642.70,3430,110.00,6.06,4.85
101838,mppt,7.00,0.15,5.34,642.20,3431,110.00,6.06,4.85
101958,mppt,7.00,0.15,5.34,642.00,3431,110.00,6.06,4.85
102078,mppt,7.00,0.15,5.34,642.40,3431,110.00,6.06,4.84
102199,mppt,7.00,0.15,5.34,642.20,3430,110.00,6.06,4.85
102319,mppt,7.00,0.15,5.34,641.80,3429,110.00,6.06,4.84
102438,mppt,7.00,0.15,5.34,642.30,3429,110.00,6.06,4.85
102558,mppt,7.00,0.15,5.34,642.30,3429,110.00,6.06,4.85
102678,mppt,7.00,0.15,5.34,642.00,3429,110.00,6.06,4.85
102798,mppt,7.00,0.15,5.34,-0.00,3429,110.00,6.06,4.84
102919,mppt,7.00,0.15,5.34,642.80,3429,110.00,6.06,4.85
103038,mppt,11.00,0.15,5.34,641.70,3429,110.00,6.06,4.85
103158,mppt,7.00,0.15,5.34,641.90,3429,110.00,6.06,4.85
103278,mppt,7.00,0.15,5.34,642.90,3430,110.00,6.06,4.85
103399,mppt,8.00,0.15,5.34,642.20,3430,110.00,6.06,4.85
103519,mppt,7.00,0.15,5.34,641.70,3429,110.00,6.06,4.85
103639,mppt,7.00,0.15,5.34,642.10,3429,110.00,6.06,4.85
103758,mppt,7.00,0.15,5.34,642.30,3429,110.00,6.06,4.85
103878,mppt,7.00,0.15,5.34,642.50,3429,110.00,6.06,4.84
103998,mppt,7.00,0.15,5.34,643.20,3430,110.00,6.06,4.85
104100,mppt,7.00,0.16,5.34,643.20,3430,90.00,6.06,4.85
104199,mppt,7.00,0.16,5.32,664.80,3451,90.00,6.07,4.86
104318,mppt,7.00,0.16,5.32,664.80,3472,90.00,6.07,4.86
104438,mppt,7.00,0.16,5.32,665.10,3494,90.00,6.07,4.86
104558,mppt,7.00,0.16,5.32,665.20,3515,90.00,6.07,4.86
104679,mppt,7.00,0.16,5.32,665.50,3535,90.00,6.07,4.86
104799,mppt,7.00,0.16,5.32,664.80,3535,90.00,6.07,4.86
104919,mppt,7.00,0.16,5.32,665.10,3536,90.00,6.07,4.86
105038,mppt,7.00,0.16,5.32,665.00,3535,90.00,6.07,4.86
105158,mppt,7.00,0.16,5.32,664.50,3535,90.00,6.07,4.86
105278,mppt,7.00,0.16,5.32,664.80,3534,90.00,6.07,4.86
105399,mppt,7.00,0.16,5.32,664.60,3534,90.00,6.07,4.86
105519,mppt,7.00,0.16,5.32,665.20,3534,90.00,6.07,4.85
105638,mppt,7.00,0.16,5.32,664.10,3533,90.00,6.07,4.86
105758,mppt,7.00,0.16,5.32,664.40,3533,90.00,6.07,4.86
105878,mppt,7.00,0.16,5.32,665.20,3533,90.00,6.07,4.86
105999,mppt,7.00,0.16,5.32,665.30,3534,90.00,6.07,4.86
106119,mppt,7.00,0.16,5.32,665.20,3534,90.00,6.07,4.86
106238,mppt,7.00,0.16,5.32,664.50,3534,90.00,6.07,4.85
106358,mppt,7.00,0.16,5.32,664.70,3535,90.00,6.07,4.86
106478,mppt,7.00,0.16,5.32,665.00,3535,90.00,6.07,4.86
106599,mppt,7.00,0.16,5.32,665.10,3534,90.00,6.07,4.86
106719,mppt,7.00,0.16,5.32,664.60,3534,90.00,6.08,4.86
106839,mppt,7.00,0.16,5.32,664.00,3533,90.00,6.07,4.86
106958,mppt,7.00,0.16,5.32,663.80,3532,90.00,6.07,4.85
107078,mppt,7.00,0.16,5.32,663.70,3531,90.00,6.07,4.86
107198,mppt,7.00,0.16,5.32,665.00,3531,90.00,6.07,4.86
107319,mppt,7.00,0.16,5.32,664.00,3530,90.00,6.07,4.86
107439,mppt,7.00,0.16,5.32,664.70,3531,90.00,6.07,4.86
107558,mppt,7.00,0.16,5.32,664.40,3532,90.00,6.07,4.86
107678,mppt,7.00,0.16,5.32,664.60,3532,90.00,6.07,4.86
107798,mppt,7.00,0.16,5.32,663.80,3531,90.00,6.07,4.85
107919,mppt,7.00,0.16,5.32,664.20,3531,90.00,6.07,4.86
108039,mppt,7.00,0.16,5.32,664.20,3531,90.00,6.07,4.86
108198,mppt,7.00,0.16,5.32,664.60,3531,90.00,6.07,4.86
108318,mppt,7.00,0.16,5.32,664.20,3531,90.00,6.07,4.86
108438,mppt,7.00,0.16,5.32,663.90,3531,90.00,6.07,4.86
108558,mppt,7.00,0.16,5.32,-0.00,3531,90.00,6.07,4.86
108679,mppt,10.00,0.16,5.32,663.90,3531,90.00,6.07,4.85
108798,mppt,7.00,0.16,5.32,664.50,3531,90.00,6.07,4.86
108918,mppt,7.00,0.16,5.32,664.20,3531,90.00,6.07,4.86
109038,mppt,7.00,0.16,5.32,664.90,3531,90.00,6.07,4.87
109159,mppt,7.00,0.16,5.32,664.50,3532,90.00,6.07,4.86
109279,mppt,7.00,0.16,5.32,665.00,3533,90.00,6.07,4.86
109399,mppt,7.00,0.16,5.32,664.30,3533,90.00,6.07,4.86
109518,mppt,10.00,0.16,5.32,664.60,3533,90.00,6.07,4.86
109638,mppt,7.00,0.16,5.32,664.50,3533,90.00,6.07,4.86
109758,mppt,7.00,0.16,5.32,664.50,3533,90.00,6.07,4.86
109879,mppt,7.00,0.16,5.32,665.10,3533,90.00,6.07,4.85
109999,mppt,7.00,0.16,5.32,664.20,3533,90.00,6.07,4.86
110118,mppt,7.00,0.16,5.32,664.90,3533,90.00,6.07,4.86
110209,mppt,7.00,0.17,5.32,665.00,3533,103.00,6.07,4.85
110318,mppt,7.00,0.17,5.29,687.30,3553,103.00,6.09,4.86
110439,mppt,7.00,0.17,5.29,686.10,3573,103.00,6.09,4.87
110559,mppt,7.00,0.17,5.29,686.30,3592,103.00,6.09,4.86
110679,mppt,7.00,0.17,5.29,686.50,3611,103.00,6.09,4.86
110798,mppt,7.00,0.17,5.29,686.00,3630,103.00,6.09,4.87
110918,mppt,7.00,0.17,5.29,686.00,3630,103.00,6.09,4.87
111038,mppt,7.00,0.17,5.29,685.40,3629,103.00,6.09,4.86
111159,mppt,7.00,0.17,5.29,685.90,3629,103.00,6.09,4.86
111279,mppt,7.00,0.17,5.29,686.10,3629,103.00,6.09,4.86
111398,mppt,7.00,0.17,5.29,686.20,3629,103.00,6.09,4.85
111518,mppt,7.00,0.17,5.29,686.40,3628,103.00,6.09,4.87
111638,mppt,7.00,0.17,5.29,686.80,3630,103.00,6.09,4.87
111758,mppt,7.00,0.17,5.29,-0.00,3630,103.00,6.09,4.87
111879,mppt,7.00,0.17,5.29,686.50,3630,103.00,6.09,4.86
111998,mppt,7.00,0.17,5.29,686.90,3632,103.00,6.09,4.86
112118,mppt,7.00,0.17,5.29,686.70,3632,103.00,6.09,4.87
112238,mppt,7.00,0.17,5.29,687.30,3634,103.00,6.09,4.87
112359,mppt,7.00,0.17,5.29,686.10,3634,103.00,6.09,4.87
112479,mppt,7.00,0.17,5.29,686.30,3633,103.00,6.09,4.86
112599,mppt,7.00,0.17,5.29,686.80,3632,103.00,6.09,4.87
112718,mppt,7.00,0.17,5.29,687.00,3633,103.00,6.09,4.87
112838,mppt,7.00,0.17,5.29,686.80,3632,103.00,6.09,4.87
112958,mppt,7.00,0.17,5.29,686.30,3632,103.00,6.09,4.86
113079,mppt,11.00,0.17,5.29,685.80,3631,103.00,6.09,4.85
113199,mppt,9.00,0.17,5.29,685.60,3630,103.00,6.09,4.86
113318,mppt,7.00,0.17,5.29,686.00,3629,103.00,6.09,4.86
113438,mppt,7.00,0.17,5.29,687.10,3629,103.00,6.09,4.87
113558,mppt,7.00,0.17,5.29,686.70,3628,103.00,6.09,4.86
113678,mppt,7.00,0.17,5.29,-0.00,3628,103.00,6.09,4.86
113799,mppt,7.00,0.17,5.29,687.00,3631,103.00,6.09,4.87
113918,mppt,7.00,0.17,5.29,686.50,3633,103.00,6.09,4.86
114038,mppt,7.00,0.17,5.29,686.50,3633,103.00,6.09,4.87
114158,mppt,7.00,0.17,5.29,686.30,3632,103.00,6.09,4.87
114279,mppt,7.00,0.17,5.29,686.40,3632,103.00,6.09,4.85
114399,mppt,7.00,0.17,5.29,685.70,3630,103.00,6.09,4.86
114519,mppt,7.00,0.17,5.29,686.30,3629,103.00,6.09,4.86
114638,mppt,7.00,0.17,5.29,685.80,3627,103.00,6.09,4.87
114758,mppt,8.00,0.17,5.29,686.10,3626,103.00,6.09,4.86
114878,mppt,7.00,0.17,5.29,686.20,3627,103.00,6.09,4.86
114999,mppt,8.00,0.17,5.29,686.70,3628,103.00,6.09,4.86
115119,mppt,7.00,0.17,5.29,687.20,3630,103.00,6.09,4.86
115238,mppt,7.00,0.17,5.29,686.80,3631,103.00,6.09,4.86
115358,mppt,7.00,0.17,5.29,687.00,3633,103.00,6.09,4.87
115518,mppt,8.00,0.17,5.29,686.50,3632,103.00,6.09,4.86
115639,mppt,7.00,0.17,5.29,686.20,3632,103.00,6.09,4.86
115759,mppt,7.00,0.17,5.29,687.40,3631,103.00,6.09,4.86
115878,mppt,7.00,0.17,5.29,687.20,3632,103.00,6.09,4.85
115998,mppt,7.00,0.17,5.29,687.60,3631,103.00,6.09,4.87
116118,mppt,7.00,0.17,5.29,686.70,3632,103.00,6.09,4.86
116238,mppt,7.00,0.17,5.29,-0.00,3632,103.00,6.09,4.86
116327,mppt,7.00,0.18,5.29,688.20,3632,99.00,6.09,4.87
116439,mppt,7.00,0.18,5.26,708.00,3651,99.00,6.10,4.87
116558,mppt,7.00,0.18,5.26,708.40,3669,99.00,6.10,4.88
116678,mppt,7.00,0.18,5.26,708.30,3688,99.00,6.10,4.88
116798,mppt,7.00,0.18,5.26,708.00,3706,99.00,6.10,4.86
116919,mppt,7.00,0.18,5.26,708.30,3725,99.00,6.10,4.88
117039,mppt,7.00,0.18,5.26,707.70,3725,99.00,6.10,4.88
117158,mppt,7.00,0.18,5.26,708.20,3724,99.00,6.10,4.88
117278,mppt,7.00,0.18,5.26,707.50,3724,99.00,6.10,4.88
117398,mppt,7.00,0.18,5.26,707.70,3723,99.00,6.10,4.88
117519,mppt,7.00,0.18,5.26,707.80,3723,99.00,6.10,4.86
117639,mppt,7.00,0.18,5.26,707.30,3722,99.00,6.10,4.87
117758,mppt,7.00,0.18,5.26,708.00,3722,99.00,6.10,4.88
117878,mppt,7.00,0.18,5.26,707.50,3722,99.00,6.10,4.88
117998,mppt,7.00,0.18,5.26,708.30,3723,99.00,6.10,4.88
118119,mppt,7.00,0.18,5.26,707.30,3722,99.00,6.10,4.88
118239,mppt,7.00,0.18,5.26,708.20,3723,99.00,6.10,4.88
118359,mppt,7.00,0.18,5.26,708.00,3723,99.00,6.10,4.88
118478,mppt,7.00,0.18,5.26,708.30,3724,99.00,6.10,4.88
118598,mppt,7.00,0.18,5.26,707.50,3723,99.00,6.10,4.88
118718,mppt,7.00,0.18,5.26,707.90,3724,99.00,6.10,4.88
118839,mppt,7.00,0.18,5.26,708.10,3724,99.00,6.10,4.88
118959,mppt,7.00,0.18,5.26,708.10,3724,99.00,6.10,4.86
119078,mppt,7.00,0.18,5.26,708.30,3724,99.00,6.10,4.88
119198,mppt,7.00,0.18,5.26,708.40,3725,99.00,6.10,4.88
119318,mppt,7.00,0.18,5.26,707.00,3724,99.00,6.10,4.88
119438,mppt,7.00,0.18,5.26,-0.00,3724,99.00,6.10,4.88
119559,mppt,7.00,0.18,5.26,708.00,3724,99.00,6.10,4.88
119678,mppt,7.00,0.18,5.26,708.70,3724,99.00,6.10,4.88
119798,mppt,7.00,0.18,5.26,707.80,3724,99.00,6.10,4.88
119918,mppt,7.00,0.18,5.26,708.40,3724,99.00,6.10,4.88
120039,mppt,7.00,0.18,5.26,708.10,3725,99.00,6.11,4.87
120159,mppt,7.00,0.18,5.26,708.30,3725,99.00,6.10,4.87
120279,mppt,7.00,0.18,5.26,708.40,3725,99.00,6.10,4.88
120398,mppt,7.00,0.18,5.26,708.60,3726,99.00,6.10,4.86
120518,mppt,7.00,0.18,5.26,709.10,3727,99.00,6.10,4.88
120638,mppt,7.00,0.18,5.26,708.30,3727,99.00,6.10,4.88
120759,mppt,7.00,0.18,5.26,708.40,3727,99.00,6.10,4.87
120879,mppt,7.00,0.18,5.26,708.30,3727,99.00,6.10,4.88
120998,mppt,7.00,0.18,5.26,707.70,3726,99.00,6.10,4.88
121118,mppt,7.00,0.18,5.26,707.90,3725,99.00,6.10,4.88
121238,mppt,7.00,0.18,5.26,708.10,3724,99.00,6.10,4.88
121358,mppt,7.00,0.18,5.26,-0.00,3724,99.00,6.11,4.88
121479,mppt,7.00,0.18,5.26,708.80,3725,99.00,6.10,4.88
121598,mppt,7.00,0.18,5.26,707.80,3724,99.00,6.10,4.88
121718,mppt,7.00,0.18,5.26,708.70,3725,99.00,6.10,4.86
121838,mppt,7.00,0.18,5.26,709.10,3727,99.00,6.10,4.88
121958,mppt,7.00,0.18,5.26,708.50,3727,99.00,6.10,4.88
122079,mppt,7.00,0.18,5.26,708.40,3726,99.00,6.10,4.87
122199,mppt,7.00,0.18,5.26,707.50,3726,99.00,6.10,4.87
122318,mppt,7.00,0.18,5.26,708.40,3726,99.00,6.10,4.88
122409,mppt,7.00,0.18,5.26,706.70,3726,94.00,6.10,4.88
122518,mppt,8.00,0.18,5.24,729.00,3743,94.00,6.12,4.88
122679,mppt,7.00,0.18,5.24,728.50,3761,94.00,6.12,4.88
122799,mppt,7.00,0.18,5.23,728.30,3777,94.00,6.12,4.88
122918,mppt,7.00,0.18,5.23,730.00,3796,94.00,6.11,4.87
123038,mppt,7.00,0.18,5.24,729.70,3815,94.00,6.12,4.89
123158,mppt,7.00,0.18,5.24,730.00,3816,94.00,6.12,4.86
123278,mppt,7.00,0.18,5.24,-0.00,3816,94.00,6.12,4.88
123399,mppt,7.00,0.18,5.24,729.80,3818,94.00,6.12,4.88
123518,mppt,7.00,0.18,5.24,728.90,3820,94.00,6.12,4.88
123638,mppt,7.00,0.18,5.24,728.80,3819,94.00,6.12,4.88
123758,mppt,7.00,0.18,5.24,729.90,3820,94.00,6.12,4.88
123879,mppt,7.00,0.18,5.24,730.30,3820,94.00,6.12,4.86
123999,mppt,7.00,0.18,5.24,729.90,3820,94.00,6.12,4.88
124119,mppt,7.00,0.18,5.23,729.90,3820,94.00,6.12,4.88
124238,mppt,7.00,0.18,5.24,730.00,3821,94.00,6.12,4.89
124358,mppt,7.00,0.18,5.24,729.30,3820,94.00,6.12,4.88
124478,mppt,7.00,0.18,5.24,728.80,3819,94.00,6.12,4.88
124599,mppt,7.00,0.18,5.24,729.40,3818,94.00,6.12,4.88
124719,mppt,7.00,0.18,5.24,729.00,3818,94.00,6.12,4.88
124838,mppt,7.00,0.18,5.23,729.10,3816,94.00,6.12,4.88
124958,mppt,7.00,0.18,5.24,728.90,3816,94.00,6.11,4.87
125078,mppt,7.00,0.18,5.24,729.00,3816,94.00,6.12,4.88
125198,mppt,7.00,0.18,5.23,-0.00,3816,94.00,6.12,4.87
125319,mppt,7.00,0.18,5.23,728.90,3814,94.00,6.12,4.88
125438,mppt,7.00,0.18,5.23,729.70,3814,94.00,6.12,4.88
125558,mppt,7.00,0.18,5.24,729.10,3815,94.00,6.12,4.88
125678,mppt,7.00,0.18,5.24,729.30,3816,94.00,6.12,4.88
125799,mppt,7.00,0.18,5.24,729.30,3816,94.00,6.12,4.88
125919,mppt,7.00,0.18,5.24,729.00,3817,94.00,6.12,4.88
126039,mppt,7.00,0.18,5.24,729.10,3818,94.00,6.12,4.88
126158,mppt,7.00,0.18,5.23,730.20,3818,94.00,6.12,4.88
126278,mppt,7.00,0.18,5.24,730.00,3819,94.00,6.12,4.88
126398,mppt,7.00,0.18,5.23,730.20,3818,94.00,6.12,4.87
126519,mppt,7.00,0.18,5.23,729.20,3818,94.00,6.12,4.88
126639,mppt,7.00,0.18,5.23,729.10,3816,94.00,6.12,4.88
126758,mppt,7.00,0.18,5.23,729.10,3815,94.00,6.12,4.88
126878,mppt,7.00,0.18,5.23,728.70,3813,94.00,6.12,4.88
126998,mppt,7.00,0.18,5.23,728.60,3811,94.00,6.12,4.88
127119,mppt,7.00,0.18,5.23,729.40,3811,94.00,6.12,4.88
127239,mppt,7.00,0.18,5.23,729.80,3812,94.00,6.12,4.88
127358,mppt,7.00,0.18,5.23,729.10,3812,94.00,6.12,4.88
127478,mppt,7.00,0.18,5.23,729.00,3812,94.00,6.12,4.87
127598,mppt,7.00,0.18,5.23,728.40,3812,94.00,6.12,4.88
127719,mppt,7.00,0.18,5.23,728.00,3810,94.00,6.12,4.88
127839,mppt,7.00,0.18,5.23,728.20,3809,94.00,6.12,4.88
127959,mppt,7.00,0.18,5.23,728.90,3808,94.00,6.12,4.88
128078,mppt,7.00,0.18,5.23,728.50,3808,94.00,6.12,4.88
128198,mppt,7.00,0.18,5.23,729.00,3809,94.00,6.12,4.88
128318,mppt,7.00,0.18,5.23,729.10,3810,94.00,6.12,4.88
128439,mppt,7.00,0.18,5.23,728.70,3810,94.00,6.12,4.87
128530,mppt,7.00,0.19,5.24,727.10,3810,84.00,6.12,4.88
128638,mppt,7.00,0.19,5.21,749.30,3828,84.00,6.13,4.89
128758,mppt,7.00,0.19,5.21,749.50,3847,84.00,6.13,4.89
128878,mppt,7.00,0.19,5.21,749.20,3864,84.00,6.13,4.89
128999,mppt,7.00,0.19,5.21,748.60,3881,84.00,6.13,4.89
129119,mppt,7.00,0.19,5.21,749.00,3898,84.00,6.13,4.89
129239,mppt,7.00,0.19,5.21,749.30,3898,84.00,6.13,4.89
129358,mppt,7.00,0.19,5.21,749.40,3898,84.00,6.13,4.88
129478,mppt,10.00,0.19,5.21,749.10,3898,84.00,6.13,4.88
129598,mppt,7.00,0.19,5.21,749.20,3899,84.00,6.13,4.89
129719,mppt,7.00,0.19,5.21,750.10,3900,84.00,6.13,4.89
129879,mppt,7.00,0.19,5.21,749.30,3900,84.00,6.13,4.89
129998,mppt,7.00,0.19,5.21,749.90,3901,84.00,6.13,4.89
130118,mppt,7.00,0.19,5.21,750.30,3902,84.00,6.13,4.88
130279,mppt,7.00,0.19,5.21,749.90,3903,84.00,6.13,4.89
130399,mppt,7.00,0.19,5.21,749.50,3902,84.00,6.13,4.89
130519,mppt,7.00,0.19,5.21,749.10,3902,84.00,6.13,4.88
130638,mppt,7.00,0.19,5.21,749.10,3901,84.00,6.13,4.88
130758,mppt,7.00,0.19,5.21,749.50,3900,84.00,6.13,4.89
130878,mppt,7.00,0.19,5.21,749.00,3899,84.00,6.13,4.89
130999,mppt,7.00,0.19,5.21,749.20,3899,84.00,6.13,4.88
131119,mppt,7.00,0.19,5.21,749.20,3899,84.00,6.13,4.89
131238,mppt,7.00,0.19,5.21,750.00,3900,84.00,6.13,4.89
131358,mppt,7.00,0.19,5.21,749.50,3900,84.00,6.13,4.89
131478,mppt,7.00,0.19,5.21,749.10,3900,84.00,6.13,4.89
131599,mppt,7.00,0.19,5.21,750.00,3901,84.00,6.13,4.89
131719,mppt,8.00,0.19,5.21,748.80,3900,84.00,6.13,4.89
131838,mppt,7.00,0.19,5.21,748.30,3898,84.00,6.13,4.89
131958,mppt,7.00,0.19,5.21,747.80,3897,84.00,6.13,4.88
132078,mppt,10.00,0.19,5.21,748.00,3895,84.00,6.13,4.89
132199,mppt,7.00,0.19,5.21,748.70,3894,84.00,6.13,4.88
132319,mppt,7.00,0.19,5.21,749.10,3895,84.00,6.13,4.89
132439,mppt,7.00,0.19,5.21,749.50,3896,84.00,6.13,4.89
132558,mppt,7.00,0.19,5.21,749.50,3898,84.00,6.13,4.89
132678,mppt,7.00,0.19,5.21,750.30,3900,84.00,6.13,4.89
132798,mppt,7.00,0.19,5.21,750.20,3902,84.00,6.13,4.88
132919,mppt,7.00,0.19,5.21,749.40,3902,84.00,6.13,4.89
133039,mppt,7.00,0.19,5.21,749.70,3902,84.00,6.13,4.89
133158,mppt,7.00,0.19,5.21,749.50,3902,84.00,6.13,4.89
133278,mppt,7.00,0.19,5.21,748.60,3900,84.00,6.13,4.89
133398,mppt,7.00,0.19,5.21,748.60,3899,84.00,6.13,4.88
133518,mppt,7.00,0.19,5.21,-0.00,3899,84.00,6.13,4.89
133639,mppt,8.00,0.19,5.21,749.40,3899,84.00,6.13,4.89
133758,mppt,7.00,0.19,5.21,749.50,3898,84.00,6.13,4.89
133878,mppt,7.00,0.19,5.21,748.60,3897,84.00,6.13,4.89
133998,mppt,7.00,0.19,5.21,748.70,3898,84.00,6.13,4.89
134119,mppt,7.00,0.19,5.21,748.70,3898,84.00,6.13,4.89
134239,mppt,7.00,0.19,5.21,749.20,3898,84.00,6.13,4.89
134359,mppt,7.00,0.19,5.21,749.30,3897,84.00,6.13,4.89
134478,mppt,7.00,0.19,5.21,748.90,3898,84.00,6.13,4.89
134598,mppt,7.00,0.19,5.21,749.50,3899,84.00,6.13,4.89
134702,mppt,7.00,0.20,5.21,746.90,3899,89.00,6.13,4.88
134799,mppt,7.00,0.20,5.17,769.10,3915,89.00,6.14,4.88
134919,mppt,7.00,0.20,5.17,769.50,3931,89.00,6.14,4.89
135038,mppt,7.00,0.20,5.17,769.60,3947,89.00,6.14,4.88
135158,mppt,7.00,0.20,5.17,769.70,3964,89.00,6.14,4.89
135278,mppt,7.00,0.20,5.17,770.10,3980,89.00,6.14,4.90
135399,mppt,7.00,0.20,5.17,769.80,3981,89.00,6.14,4.89
135519,mppt,7.00,0.20,5.17,769.90,3981,89.00,6.14,4.89
135639,mppt,9.00,0.20,5.17,770.00,3982,89.00,6.14,4.88
135758,mppt,7.00,0.20,5.17,769.60,3982,89.00,6.14,4.90
135878,mppt,7.00,0.20,5.17,769.00,3981,89.00,6.14,4.88
135998,mppt,7.00,0.20,5.17,769.50,3980,89.00,6.14,4.89
136119,mppt,7.00,0.20,5.17,768.90,3979,89.00,6.14,4.89
136239,mppt,7.00,0.20,5.17,768.80,3978,89.00,6.14,4.89
136358,mppt,7.00,0.20,5.17,769.80,3978,89.00,6.14,4.89
136478,mppt,7.00,0.20,5.17,769.60,3979,89.00,6.14,4.90
136598,mppt,7.00,0.20,5.17,769.20,3979,89.00,6.14,4.89
136719,mppt,7.00,0.20,5.17,769.50,3979,89.00,6.14,4.89
136839,mppt,7.00,0.20,5.17,769.30,3980,89.00,6.14,4.89
136998,mppt,7.00,0.20,5.17,768.90,3979,89.00,6.14,4.88
137118,mppt,7.00,0.20,5.17,769.20,3978,89.00,6.14,4.90
137238,mppt,7.00,0.20,5.17,769.20,3978,89.00,6.14,4.88
137358,mppt,7.00,0.20,5.17,-0.00,3978,89.00,6.14,4.88
137479,mppt,7.00,0.20,5.17,769.60,3979,89.00,6.14,4.89
137598,mppt,7.00,0.20,5.17,769.10,3978,89.00,6.14,4.88
137718,mppt,7.00,0.20,5.17,769.70,3979,89.00,6.14,4.89
137838,mppt,7.00,0.20,5.17,769.30,3979,89.00,6.14,4.90
137958,mppt,7.00,0.20,5.17,769.00,3979,89.00,6.14,4.89
138079,mppt,7.00,0.20,5.17,769.20,3979,89.00,6.14,4.88
138199,mppt,7.00,0.20,5.17,769.10,3979,89.00,6.14,4.89
138318,mppt,8.00,0.20,5.17,768.60,3978,89.00,6.14,4.90
138438,mppt,7.00,0.20,5.17,768.00,3976,89.00,6.14,4.90
138558,mppt,7.00,0.20,5.17,768.50,3976,89.00,6.14,4.89
138679,mppt,7.00,0.20,5.17,768.70,3975,89.00,6.14,4.89
138799,mppt,7.00,0.20,5.18,769.30,3976,89.00,6.14,4.89
138918,mppt,7.00,0.20,5.17,768.80,3977,89.00,6.14,4.89
139038,mppt,7.00,0.20,5.17,768.30,3977,89.00,6.14,4.89
139158,mppt,7.00,0.20,5.17,768.50,3977,89.00,6.14,4.89
139278,mppt,7.00,0.20,5.17,-0.00,3977,89.00,6.14,4.89
139399,mppt,7.00,0.20,5.17,768.60,3977,89.00,6.14,4.89
139518,mppt,7.00,0.20,5.17,769.20,3976,89.00,6.14,4.90
139638,mppt,7.00,0.20,5.17,769.30,3976,89.00,6.14,4.90
139758,mppt,7.00,0.20,5.17,770.40,3978,89.00,6.14,4.89
139878,mppt,7.00,0.20,5.17,769.30,3979,89.00,6.14,4.88
139999,mppt,7.00,0.20,5.17,770.30,3981,89.00,6.14,4.89
140119,mppt,11.00,0.20,5.17,769.50,3981,89.00,6.14,4.89
140238,mppt,7.00,0.20,5.17,770.20,3982,89.00,6.14,4.89
140358,mppt,7.00,0.20,5.17,770.60,3982,89.00,6.14,4.90
140478,mppt,7.00,0.20,5.17,769.50,3982,89.00,6.14,4.89
140599,mppt,7.00,0.20,5.17,769.60,3982,89.00,6.14,4.89
140719,mppt,7.00,0.20,5.17,770.20,3983,89.00,6.14,4.89
140809,mppt,7.00,0.21,5.17,770.50,3983,84.00,6.14,4.88
140918,mppt,7.00,0.21,5.14,788.50,3996,84.00,6.16,4.91
141038,mppt,13.00,0.21,5.14,788.60,4010,84.00,6.16,4.91
141159,mppt,7.00,0.21,5.14,788.80,4025,84.00,6.17,4.90
141279,mppt,7.00,0.21,5.14,789.40,4040,84.00,6.16,4.90
141399,mppt,10.00,0.21,5.14,789.00,4055,84.00,6.16,4.90
141518,mppt,7.00,0.21,5.14,789.70,4056,84.00,6.16,4.91
141638,mppt,7.00,0.21,5.14,789.90,4057,84.00,6.16,4.90
141758,mppt,7.00,0.21,5.14,789.00,4057,84.00,6.17,4.90
141879,mppt,7.00,0.21,5.14,790.20,4058,84.00,6.16,4.89
141999,mppt,7.00,0.21,5.14,789.40,4059,84.00,6.16,4.90
142118,mppt,7.00,0.21,5.14,788.20,4057,84.00,6.16,4.89
142238,mppt,7.00,0.21,5.14,789.00,4056,84.00,6.16,4.89
142358,mppt,7.00,0.21,5.14,789.90,4057,84.00,6.16,4.90
142479,mppt,7.00,0.21,5.14,789.40,4056,84.00,6.17,4.89
142599,mppt,7.00,0.21,5.14,790.30,4057,84.00,6.16,4.90
142718,mppt,7.00,0.21,5.14,789.70,4059,84.00,6.16,4.90
142838,mppt,7.00,0.21,5.14,790.10,4060,84.00,6.16,4.90
142958,mppt,7.00,0.21,5.14,789.90,4060,84.00,6.16,4.91
143078,mppt,7.00,0.21,5.14,788.80,4059,84.00,6.16,4.90
143199,mppt,7.00,0.21,5.14,789.30,4058,84.00,6.16,4.89
143319,mppt,7.00,0.21,5.14,788.70,4057,84.00,6.16,4.90
143438,mppt,10.00,0.21,5.14,789.60,4057,84.00,6.16,4.91
143558,mppt,7.00,0.21,5.14,788.50,4055,84.00,6.16,4.89
143678,mppt,7.00,0.21,5.14,789.60,4056,84.00,6.17,4.90
143799,mppt,7.00,0.21,5.14,788.90,4056,84.00,6.16,4.90
143919,mppt,7.00,0.21,5.14,789.10,4056,84.00,6.16,4.90
144038,mppt,7.00,0.21,5.14,789.50,4056,84.00,6.16,4.90
144158,mppt,7.00,0.21,5.14,788.50,4056,84.00,6.16,4.89
144318,mppt,7.00,0.21,5.14,788.90,4055,84.00,6.16,4.90
144439,mppt,7.00,0.21,5.14,789.20,4055,84.00,6.16,4.90
144559,mppt,7.00,0.21,5.14,789.10,4055,84.00,6.16,4.90
144678,mppt,7.00,0.21,5.14,788.80,4055,84.00,6.17,4.90
144798,mppt,7.00,0.21,5.14,788.50,4055,84.00,6.16,4.91
144918,mppt,7.00,0.21,5.14,789.10,4055,84.00,6.16,4.90
145039,mppt,7.00,0.21,5.14,789.40,4055,84.00,6.16,4.90
145159,mppt,7.00,0.21,5.14,789.00,4055,84.00,6.16,4.90
145278,mppt,7.00,0.21,5.14,789.80,4056,84.00,6.16,4.90
145398,mppt,7.00,0.21,5.14,789.00,4057,84.00,6.16,4.90
145518,mppt,7.00,0.21,5.14,789.70,4057,84.00,6.16,4.91
