256809,mppt,1015.00,0.07,4.90,93.20,457,-13.00,5.23,4.56
256929,mppt,1016.00,0.07,4.90,93.60,455,-13.00,5.23,4.56
257050,mppt,1016.00,0.07,4.89,96.60,459,-13.00,5.22,4.56
257170,mppt,1016.00,0.07,4.88,95.80,462,-13.00,5.20,4.56
257290,mppt,1016.00,0.07,4.90,92.60,461,-13.00,5.22,4.56
257489,mppt,1015.00,0.07,4.90,93.30,461,-13.00,5.23,4.56
257609,mppt,1016.00,0.07,4.89,95.90,463,-13.00,5.22,4.56
257730,mppt,1017.00,0.07,4.89,96.30,463,-13.00,5.22,4.56
257850,mppt,1016.00,0.07,4.88,95.30,463,-13.00,5.20,4.55
257970,mppt,1017.00,0.07,4.89,90.40,460,-13.00,5.22,4.55
258089,mppt,1016.00,0.07,4.88,95.20,462,-13.00,5.20,4.56
258209,mppt,1017.00,0.07,4.90,93.10,459,-13.00,5.23,4.55
258330,mppt,1016.00,0.07,4.88,95.20,458,-13.00,5.20,4.55
258450,mppt,1015.00,0.07,4.90,92.90,456,-13.00,5.23,4.56
258570,mppt,1016.00,0.07,4.89,89.20,455,-13.00,5.22,4.55
258690,mppt,1017.00,0.07,4.88,95.40,455,-13.00,5.20,4.56
258809,mppt,1015.00,0.07,4.90,92.90,455,-13.00,5.23,4.55
258930,mppt,1016.00,0.07,4.88,95.20,455,-13.00,5.20,4.55
259050,mppt,1016.00,0.07,4.90,92.60,455,-13.00,5.23,4.56
259140,mppt,1014.00,0.07,4.88,94.10,455,-10.00,5.20,4.56
259250,mppt,1015.00,0.07,4.91,94.60,460,-10.00,5.22,4.56
259369,mppt,1014.00,0.07,4.90,93.00,458,-10.00,5.20,4.56
259489,mppt,1016.00,0.07,4.90,92.60,458,-10.00,5.20,4.55
259610,mppt,1016.00,0.07,4.92,89.50,453,-10.00,5.22,4.55
259730,mppt,1017.00,0.07,4.91,93.00,453,-10.00,5.20,4.56
259850,mppt,1015.00,0.07,4.92,90.00,449,-10.00,5.23,4.55
259970,mppt,1016.00,0.07,4.91,94.30,450,-10.00,5.22,4.56
260089,mppt,1016.00,0.07,4.92,90.20,448,-10.00,5.23,4.55
260210,mppt,1016.00,0.07,4.90,92.20,450,-10.00,5.20,4.55
260330,mppt,1014.00,0.07,4.91,93.10,451,-10.00,5.20,4.56
260450,mppt,1015.00,0.07,4.92,89.50,450,-10.00,5.22,4.55
260570,mppt,1014.00,0.07,4.92,89.70,446,-10.00,5.23,4.55
260689,mppt,1014.00,0.07,4.90,92.90,448,-10.00,5.20,4.56
260809,mppt,1016.00,0.07,4.92,89.20,446,-10.00,5.22,4.55
260930,mppt,1015.00,0.07,4.92,89.50,442,-10.00,5.23,4.55
261050,mppt,1017.00,0.07,4.91,87.10,440,-10.00,5.22,4.55
261170,mppt,1016.00,0.07,4.90,92.10,442,-10.00,5.20,4.56
261329,mppt,1015.00,0.07,4.91,88.40,437,-10.00,5.22,4.55
261449,mppt,1015.00,0.07,4.90,91.70,440,-10.00,5.20,4.55
261570,mppt,1015.00,0.07,4.92,89.50,440,-10.00,5.22,4.56
261690,mppt,1016.00,0.07,4.92,89.00,442,-10.00,5.22,4.55
261810,mppt,1016.00,0.07,4.90,92.50,442,-10.00,5.20,4.56
261929,mppt,1016.00,0.07,4.92,89.30,443,-10.00,5.22,4.55
262049,mppt,1016.00,0.07,4.90,92.10,444,-10.00,5.20,4.56
262170,mppt,1016.00,0.07,4.90,92.10,446,-10.00,5.20,4.56
262290,mppt,1016.00,0.07,4.90,91.40,448,-10.00,5.20,4.55
262410,mppt,1017.00,0.07,4.90,92.10,447,-10.00,5.20,4.55
262530,mppt,1015.00,0.07,4.91,92.50,450,-10.00,5.20,4.56
262649,mppt,1017.00,0.07,4.91,95.20,454,-10.00,5.22,4.56
262770,mppt,1016.00,0.07,4.90,91.30,453,-10.00,5.20,4.55
262890,mppt,1017.00,0.07,4.90,91.10,453,-10.00,5.20,4.55
263010,mppt,1016.00,0.07,4.92,89.10,450,-10.00,5.23,4.55
263130,mppt,1015.00,0.07,4.90,91.20,448,-10.00,5.20,4.56
263249,mppt,1016.00,0.07,4.92,88.60,442,-10.00,5.23,4.55
263369,mppt,1016.00,0.07,4.92,89.20,440,-10.00,5.23,4.56
263490,mppt,1015.00,0.07,4.90,91.80,441,-10.00,5.20,4.55
263610,mppt,1016.00,0.07,4.90,91.70,443,-10.00,5.20,4.56
263730,mppt,1016.00,0.07,4.91,87.90,440,-10.00,5.22,4.55
263849,mppt,1016.00,0.07,4.91,94.10,445,-10.00,5.22,4.56
263969,mppt,1016.00,0.07,4.90,91.30,447,-10.00,5.20,4.55
264090,mppt,1016.00,0.07,4.92,89.00,445,-10.00,5.23,4.55
264210,mppt,1016.00,0.07,4.90,91.30,444,-10.00,5.20,4.55
264330,mppt,1016.00,0.07,4.90,91.10,447,-10.00,5.20,4.56
264450,mppt,1015.00,0.07,4.91,94.70,448,-10.00,5.22,4.56
264609,mppt,1016.00,0.07,4.91,87.60,444,-10.00,5.22,4.55
264730,mppt,1017.00,0.07,4.90,90.90,446,-10.00,5.20,4.55
264850,mppt,1016.00,0.07,4.90,89.90,445,-10.00,5.20,4.55
264970,mppt,1016.00,0.07,4.88,93.30,446,-10.00,5.20,4.55
265090,mppt,1016.00,0.07,4.90,90.90,443,-10.00,5.23,4.55
265209,mppt,1016.00,0.07,4.88,93.10,447,-10.00,5.20,4.55
265299,mppt,1016.00,0.07,4.90,91.40,447,-8.00,5.23,4.55
265410,mppt,1016.00,0.07,4.90,91.20,448,-8.00,5.20,4.55
265530,mppt,1016.00,0.07,4.90,91.00,449,-8.00,5.20,4.55
265650,mppt,1016.00,0.07,4.90,90.60,446,-8.00,5.20,4.55
265769,mppt,1015.00,0.07,4.88,93.00,448,-8.00,5.20,4.56
265889,mppt,1016.00,0.07,4.89,89.70,445,-8.00,5.22,4.55
266010,mppt,1016.00,0.07,4.92,88.30,443,-8.00,5.23,4.55
266130,mppt,1016.00,0.07,4.90,91.00,443,-8.00,5.20,4.55
266250,mppt,1016.00,0.07,4.90,85.20,437,-8.00,5.20,4.55
266370,mppt,1014.00,0.07,4.90,90.50,435,-8.00,5.23,4.56
266489,mppt,1016.00,0.07,4.88,92.30,437,-8.00,5.20,4.56
266610,mppt,1016.00,0.07,4.90,90.40,439,-8.00,5.23,4.55
266730,mppt,1017.00,0.07,4.89,96.00,444,-8.00,5.22,4.56
266850,mppt,1015.00,0.07,4.88,92.70,451,-8.00,5.20,4.55
266970,mppt,1016.00,0.07,4.90,90.20,451,-8.00,5.23,4.55
267089,mppt,1016.00,0.07,4.88,93.00,452,-8.00,5.20,4.56
267209,mppt,1015.00,0.07,4.88,93.50,454,-8.00,5.22,4.56
267330,mppt,1015.00,0.07,4.88,92.80,451,-8.00,5.20,4.55
267450,mppt,1016.00,0.07,4.90,90.20,449,-8.00,5.23,4.55
267570,mppt,1016.00,0.07,4.89,89.60,448,-8.00,5.22,4.55
267689,mppt,1017.00,0.07,4.88,92.50,447,-8.00,5.20,4.55
267809,mppt,1017.00,0.07,4.88,92.20,446,-8.00,5.20,4.55
267929,mppt,1017.00,0.07,4.88,-0.00,446,-8.00,5.20,4.55
268050,mppt,1017.00,0.07,4.89,90.30,444,-8.00,5.23,4.55
268170,mppt,1017.00,0.07,4.88,92.40,446,-8.00,5.20,4.55
268290,mppt,1016.00,0.07,4.89,88.90,445,-8.00,5.22,4.55
268409,mppt,1016.00,0.07,4.89,90.10,443,-8.00,5.23,4.55
268530,mppt,1016.00,0.07,4.88,92.10,442,-8.00,5.20,4.55
268650,mppt,1014.00,0.07,4.89,89.90,442,-8.00,5.23,4.55
268770,mppt,1015.00,0.07,4.88,91.80,441,-8.00,5.20,4.55
268890,mppt,1015.00,0.07,4.89,88.90,441,-8.00,5.22,4.55
269009,mppt,1016.00,0.07,4.89,90.00,441,-8.00,5.20,4.55
269129,mppt,1015.00,0.07,4.91,91.00,441,-8.00,5.22,4.56
269250,mppt,1015.00,0.07,4.91,86.80,438,-8.00,5.22,4.55
269370,mppt,1016.00,0.07,4.91,86.70,434,-8.00,5.22,4.55
269490,mppt,1016.00,0.07,4.88,91.60,436,-8.00,5.20,4.55
269609,mppt,1017.00,0.07,4.88,92.90,439,-8.00,5.22,4.56
269729,mppt,1016.00,0.07,4.88,92.10,439,-8.00,5.20,4.55
269849,mppt,1017.00,0.07,4.88,-0.00,439,-8.00,5.20,4.55
269970,mppt,1016.00,0.07,4.89,89.10,441,-8.00,5.22,4.55
270090,mppt,1017.00,0.07,4.88,91.80,446,-8.00,5.20,4.55
270210,mppt,1016.00,0.07,4.88,92.10,446,-8.00,5.20,4.56
270329,mppt,1015.00,0.07,4.89,89.40,443,-8.00,5.23,4.55
270450,mppt,1015.00,0.07,4.88,92.40,443,-8.00,5.20,4.55
270570,mppt,1015.00,0.07,4.89,88.70,443,-8.00,5.22,4.55
270690,mppt,1015.00,0.07,4.91,86.50,438,-8.00,5.22,4.55
270810,mppt,1014.00,0.07,4.88,85.30,432,-8.00,5.22,4.55
270929,mppt,1016.00,0.07,4.91,86.30,429,-8.00,5.22,4.55
271049,mppt,1015.00,0.07,4.90,89.60,427,-8.00,5.20,4.55
271170,mppt,1016.00,0.07,4.89,89.20,427,-8.00,5.19,4.55
271290,mppt,1016.00,0.07,4.89,89.20,430,-8.00,5.19,4.55
271381,mppt,1017.00,0.07,4.91,92.40,430,-17.00,5.22,4.56
271490,mppt,1016.00,0.07,4.88,92.30,436,-17.00,5.20,4.56
271609,mppt,1017.00,0.07,4.88,92.10,442,-17.00,5.20,4.56
271730,mppt,1016.00,0.07,4.88,85.70,437,-17.00,5.20,4.55
271890,mppt,1016.00,0.07,4.90,89.60,438,-17.00,5.20,4.55
272010,mppt,1016.00,0.07,4.91,86.60,436,-17.00,5.22,4.55
272130,mppt,1016.00,0.07,4.89,88.80,432,-17.00,5.20,4.55
272249,mppt,1017.00,0.07,4.91,86.40,427,-17.00,5.22,4.55
272370,mppt,1017.00,0.07,4.91,85.90,428,-17.00,5.22,4.55
272490,mppt,1016.00,0.07,4.90,89.80,428,-17.00,5.20,4.56
272610,mppt,1017.00,0.07,4.90,83.80,425,-17.00,5.20,4.55
272730,mppt,1017.00,0.07,4.89,88.70,425,-17.00,5.22,4.56
272849,mppt,1017.00,0.07,4.88,91.10,429,-17.00,5.20,4.55
272969,mppt,1016.00,0.07,4.88,91.00,434,-17.00,5.20,4.55
273090,mppt,1016.00,0.07,4.88,87.80,431,-17.00,5.22,4.55
273210,mppt,1017.00,0.07,4.89,88.50,436,-17.00,5.19,4.55
273330,mppt,1016.00,0.07,4.91,86.40,434,-17.00,5.22,4.55
273449,mppt,1016.00,0.07,4.91,85.80,429,-17.00,5.22,4.55
273569,mppt,1017.00,0.07,4.89,88.70,427,-17.00,5.20,4.55
273690,mppt,1017.00,0.07,4.89,88.60,428,-17.00,5.20,4.55
273810,mppt,1017.00,0.07,4.89,88.50,428,-17.00,5.19,4.55
273930,mppt,1017.00,0.07,4.91,86.40,428,-17.00,5.22,4.56
274050,mppt,1016.00,0.07,4.89,88.00,430,-17.00,5.19,4.55
274169,mppt,1016.00,0.07,4.91,85.70,428,-17.00,5.22,4.55
274290,mppt,1017.00,0.07,4.89,88.80,428,-17.00,5.19,4.55
274410,mppt,1017.00,0.07,4.91,85.80,425,-17.00,5.22,4.55
274530,mppt,1017.00,0.07,4.91,85.60,425,-17.00,5.22,4.55
274650,mppt,1016.00,0.07,4.88,90.40,427,-17.00,5.20,4.55
274769,mppt,1016.00,0.07,4.88,90.40,431,-17.00,5.20,4.55
274889,mppt,1015.00,0.07,4.88,86.60,428,-17.00,5.22,4.55
275010,mppt,1016.00,0.07,4.88,90.50,432,-17.00,5.20,4.55
275130,mppt,1016.00,0.07,4.88,90.10,436,-17.00,5.20,4.55
275250,mppt,1016.00,0.07,4.88,90.70,437,-17.00,5.20,4.56
275369,mppt,1016.00,0.07,4.89,87.80,435,-17.00,5.22,4.55
275489,mppt,1016.00,0.07,4.88,90.30,438,-17.00,5.20,4.55
275609,mppt,1017.00,0.07,4.89,-0.00,438,-17.00,5.22,4.56
275730,mppt,1017.00,0.07,4.89,87.50,435,-17.00,5.22,4.55
275850,mppt,1017.00,0.07,4.89,87.80,433,-17.00,5.22,4.55
275970,mppt,1016.00,0.07,4.88,90.00,432,-17.00,5.20,4.55
276089,mppt,1015.00,0.07,4.88,94.10,438,-17.00,5.20,4.56
276210,mppt,1016.00,0.07,4.88,89.90,438,-17.00,5.20,4.55
276330,mppt,1017.00,0.07,4.88,90.50,441,-17.00,5.20,4.55
276450,mppt,1015.00,0.07,4.89,87.90,441,-17.00,5.22,4.55
276570,mppt,1017.00,0.07,4.88,89.60,440,-17.00,5.20,4.55
276689,mppt,1017.00,0.07,4.89,87.40,434,-17.00,5.22,4.55
276809,mppt,1017.00,0.07,4.88,89.90,434,-17.00,5.20,4.55
276930,mppt,1016.00,0.07,4.88,90.50,434,-17.00,5.20,4.55
277050,mppt,1017.00,0.07,4.89,87.30,433,-17.00,5.22,4.55
277170,mppt,1016.00,0.07,4.88,89.90,434,-17.00,5.20,4.55
277289,mppt,1016.00,0.07,4.88,93.00,439,-17.00,5.22,4.56
277409,mppt,1016.00,0.07,4.89,86.90,437,-17.00,5.22,4.55
277500,mppt,1016.00,0.07,4.89,86.60,437,7.00,5.22,4.55
277610,mppt,1016.00,0.07,4.86,91.60,437,7.00,5.20,4.55
277730,mppt,1016.00,0.07,4.87,88.50,438,7.00,5.22,4.55
277850,mppt,1015.00,0.07,4.86,91.40,439,7.00,5.20,4.55
277969,mppt,1016.00,0.07,4.87,93.10,439,7.00,5.22,4.56
278089,mppt,1015.00,0.07,4.87,88.90,440,7.00,5.22,4.56
278210,mppt,1017.00,0.07,4.86,91.30,440,7.00,5.20,4.55
278330,mppt,1016.00,0.07,4.88,89.20,441,7.00,5.22,4.55
278450,mppt,1015.00,0.07,4.86,91.40,441,7.00,5.20,4.55
278569,mppt,1017.00,0.07,4.87,92.50,440,7.00,5.20,4.56
278689,mppt,1016.00,0.07,4.86,90.90,442,7.00,5.20,4.55
278810,mppt,1017.00,0.07,4.88,88.80,440,7.00,5.23,4.55
278930,mppt,1016.00,0.07,4.87,88.30,439,7.00,5.22,4.55
279090,mppt,1017.00,0.07,4.86,90.70,438,7.00,5.20,4.56
279209,mppt,1015.00,0.07,4.87,88.40,434,7.00,5.22,4.55
279329,mppt,1015.00,0.07,4.86,91.70,435,7.00,5.20,4.55
279450,mppt,1017.00,0.07,4.88,88.50,435,7.00,5.23,4.55
279570,mppt,1016.00,0.07,4.86,90.60,437,7.00,5.20,4.55
279690,mppt,1016.00,0.07,4.86,91.00,437,7.00,5.20,4.55
279810,mppt,1016.00,0.07,4.86,91.10,440,7.00,5.20,4.56
279929,mppt,1016.00,0.07,4.86,90.70,439,7.00,5.20,4.56
280050,mppt,1017.00,0.07,4.87,87.60,438,7.00,5.22,4.55
280170,mppt,1016.00,0.07,4.86,84.70,432,7.00,5.20,4.55
280290,mppt,1017.00,0.07,4.88,86.60,428,7.00,5.22,4.55
280410,mppt,1015.00,0.07,4.89,86.20,424,7.00,5.22,4.55
280529,mppt,1015.00,0.07,4.88,88.60,422,7.00,5.19,4.55
280649,mppt,1015.00,0.07,4.88,89.00,424,7.00,5.19,4.55
280770,mppt,1015.00,0.07,4.88,88.70,428,7.00,5.19,4.55
280890,mppt,1016.00,0.07,4.88,88.80,430,7.00,5.19,4.55
281010,mppt,1016.00,0.07,4.88,87.90,431,7.00,5.19,4.55
281129,mppt,1016.00,0.07,4.88,88.80,432,7.00,5.20,4.55
281249,mppt,1016.00,0.07,4.88,84.30,427,7.00,5.20,4.55
281370,mppt,1017.00,0.07,4.86,90.70,429,7.00,5.20,4.55
281490,mppt,1017.00,0.07,4.86,90.90,430,7.00,5.20,4.55
281610,mppt,1017.00,0.07,4.87,87.40,430,7.00,5.22,4.55
281730,mppt,1017.00,0.07,4.86,91.20,432,7.00,5.20,4.56
281849,mppt,1017.00,0.07,4.86,85.40,432,7.00,5.20,4.55
281970,mppt,1016.00,0.07,4.89,90.90,433,7.00,5.22,4.56
282090,mppt,1016.00,0.07,4.88,85.50,428,7.00,5.22,4.55
282210,mppt,1017.00,0.07,4.86,90.90,432,7.00,5.20,4.55
282330,mppt,1016.00,0.07,4.86,90.90,431,7.00,5.20,4.56
282449,mppt,1015.00,0.07,4.86,86.60,432,7.00,5.22,4.55
282569,mppt,1017.00,0.07,4.88,83.20,424,7.00,5.20,4.55
282690,mppt,1017.00,0.07,4.85,90.00,428,7.00,5.19,4.55
282810,mppt,1017.00,0.07,4.88,87.50,425,7.00,5.22,4.55
282930,mppt,1016.00,0.07,4.85,89.90,424,7.00,5.19,4.55
283049,mppt,1017.00,0.07,4.86,90.60,428,7.00,5.20,4.55
283169,mppt,1016.00,0.07,4.86,84.20,429,7.00,5.20,4.55
283290,mppt,1016.00,0.07,4.88,87.80,427,7.00,5.19,4.55
283410,mppt,1015.00,0.07,4.87,87.60,427,7.00,5.19,4.55
283530,mppt,1016.00,0.07,4.88,84.20,422,7.00,5.20,4.55
283620,mppt,1017.00,0.07,4.86,93.40,422,-15.00,5.20,4.56
283729,mppt,1016.00,0.07,4.88,84.40,417,-15.00,5.22,4.55
283849,mppt,1017.00,0.07,4.87,92.30,425,-15.00,5.20,4.56
283970,mppt,1015.00,0.07,4.86,89.80,426,-15.00,5.20,4.55
284090,mppt,1017.00,0.07,4.87,87.30,426,-15.00,5.19,4.55
284210,mppt,1017.00,0.07,4.87,87.40,429,-15.00,5.19,4.55
284329,mppt,1017.00,0.07,4.88,87.60,432,-15.00,5.19,4.55
284449,mppt,1017.00,0.07,4.88,87.30,427,-15.00,5.19,4.55
284570,mppt,1017.00,0.07,4.87,87.60,425,-15.00,5.19,4.55
284690,mppt,1017.00,0.07,4.88,84.50,423,-15.00,5.22,4.55
284810,mppt,1017.00,0.07,4.87,87.30,423,-15.00,5.19,4.55
284930,mppt,1017.00,0.07,4.87,87.30,422,-15.00,5.19,4.55
285049,mppt,1017.00,0.07,4.87,87.30,422,-15.00,5.19,4.55
285170,mppt,1015.00,0.07,4.88,86.90,422,-15.00,5.20,4.55
285290,mppt,1015.00,0.07,4.85,88.90,425,-15.00,5.19,4.55
285410,mppt,1017.00,0.07,4.85,89.00,427,-15.00,5.19,4.55
285530,mppt,1017.00,0.07,4.85,88.90,428,-15.00,5.19,4.55
285649,mppt,1017.00,0.07,4.86,83.80,424,-15.00,5.20,4.55
285769,mppt,1016.00,0.07,4.89,84.70,422,-15.00,5.22,4.55
285890,mppt,1017.00,0.07,4.88,87.20,421,-15.00,5.20,4.55
286010,mppt,1016.00,0.07,4.87,87.10,420,-15.00,5.19,4.55
286130,mppt,1017.00,0.07,4.88,85.00,417,-15.00,5.22,4.55
286289,mppt,1016.00,0.07,4.88,87.50,420,-15.00,5.20,4.55
286409,mppt,1015.00,0.07,4.88,87.60,423,-15.00,5.20,4.56
286530,mppt,1016.00,0.07,4.87,87.10,423,-15.00,5.19,4.55
286650,mppt,1016.00,0.07,4.87,86.60,422,-15.00,5.19,4.55
286770,mppt,1016.00,0.07,4.88,83.10,420,-15.00,5.20,4.55
286889,mppt,1016.00,0.07,4.85,88.70,421,-15.00,5.19,4.55
287009,mppt,1017.00,0.07,4.85,89.00,422,-15.00,5.19,4.55
287130,mppt,1017.00,0.07,4.87,86.60,421,-15.00,5.22,4.55
287250,mppt,1016.00,0.07,4.86,82.90,417,-15.00,5.20,4.55
287370,mppt,1017.00,0.07,4.87,86.50,421,-15.00,5.19,4.55
287490,mppt,1017.00,0.07,4.87,86.40,419,-15.00,5.19,4.55
287609,mppt,1016.00,0.07,4.88,83.50,414,-15.00,5.20,4.55
287730,mppt,1015.00,0.07,4.85,88.40,415,-15.00,5.19,4.55
287850,mppt,1016.00,0.07,4.87,90.10,422,-15.00,5.22,4.56
287970,mppt,1017.00,0.07,4.85,88.40,424,-15.00,5.19,4.55
288090,mppt,1017.00,0.07,4.85,88.30,425,-15.00,5.19,4.55
288209,mppt,1017.00,0.07,4.86,89.30,431,-15.00,5.20,4.55
288329,mppt,1016.00,0.07,4.85,88.50,431,-15.00,5.20,4.55
288450,mppt,1017.00,0.07,4.85,89.10,430,-15.00,5.19,4.55
288570,mppt,1017.00,0.07,4.85,88.60,430,-15.00,5.19,4.55
288690,mppt,1017.00,0.07,4.87,86.30,428,-15.00,5.22,4.55
288809,mppt,1017.00,0.07,4.86,85.30,424,-15.00,5.22,4.55
288929,mppt,1017.00,0.07,4.87,86.40,423,-15.00,5.19,4.55
289049,mppt,1017.00,0.07,4.88,-0.00,423,-15.00,5.22,4.55
289170,mppt,1017.00,0.07,4.87,86.00,420,-15.00,5.19,4.55
289290,mppt,1017.00,0.07,4.85,88.00,419,-15.00,5.19,4.55
289410,mppt,1017.00,0.07,4.85,88.20,421,-15.00,5.19,4.55
289529,mppt,1017.00,0.07,4.87,85.60,421,-15.00,5.22,4.55
289650,mppt,1017.00,0.07,4.85,88.00,423,-15.00,5.19,4.55
289740,mppt,1016.00,0.08,4.87,85.30,423,1.00,5.22,4.55
289850,mppt,1017.00,0.08,4.85,87.60,424,1.00,5.22,4.55
289970,mppt,1016.00,0.08,4.84,90.70,426,1.00,5.20,4.55
290089,mppt,1016.00,0.08,4.85,87.70,426,1.00,5.22,4.55
290209,mppt,1017.00,0.08,4.85,87.60,428,1.00,5.22,4.55
290329,mppt,1018.00,0.08,4.84,-0.00,428,1.00,5.20,4.56
290450,mppt,1016.00,0.08,4.84,90.00,429,1.00,5.19,4.55
290570,mppt,1017.00,0.08,4.85,87.80,429,1.00,5.22,4.55
290690,mppt,1017.00,0.08,4.84,90.30,429,1.00,5.19,4.55
290809,mppt,1017.00,0.08,4.84,89.90,431,1.00,5.20,4.55
290930,mppt,1017.00,0.08,4.84,90.20,433,1.00,5.19,4.55
291050,mppt,1016.00,0.07,4.84,90.20,433,1.00,5.20,4.55
291170,mppt,1017.00,0.07,4.85,88.30,434,1.00,5.20,4.55
291290,mppt,1016.00,0.07,4.85,87.90,432,1.00,5.19,4.55
291409,mppt,1017.00,0.07,4.85,87.80,430,1.00,5.19,4.55
291529,mppt,1017.00,0.07,4.85,87.40,428,1.00,5.19,4.55
291650,mppt,1017.00,0.07,4.85,88.50,426,1.00,5.20,4.55
291770,mppt,1016.00,0.08,4.87,85.00,423,1.00,5.22,4.55
291890,mppt,1017.00,0.08,4.84,89.50,424,1.00,5.20,4.55
292009,mppt,1016.00,0.08,4.85,87.60,424,1.00,5.22,4.55
292129,mppt,1016.00,0.08,4.84,89.90,426,1.00,5.20,4.55
292249,mppt,1016.00,0.08,4.84,-0.00,426,1.00,5.20,4.55
292370,mppt,1016.00,0.08,4.84,89.70,427,1.00,5.19,4.55
292490,mppt,1017.00,0.08,4.84,89.40,431,1.00,5.19,4.55
292610,mppt,1017.00,0.07,4.84,85.80,427,1.00,5.20,4.55
292729,mppt,1015.00,0.07,4.85,87.60,427,1.00,5.19,4.55
292850,mppt,1017.00,0.07,4.85,87.40,425,1.00,5.19,4.55
292970,mppt,1016.00,0.07,4.85,87.70,424,1.00,5.19,4.55
293090,mppt,1016.00,0.07,4.87,84.80,420,1.00,5.22,4.55
293210,mppt,1017.00,0.07,4.85,87.60,422,1.00,5.19,4.55
293329,mppt,1017.00,0.07,4.86,91.00,425,1.00,5.20,4.56
293449,mppt,1017.00,0.07,4.85,87.20,425,1.00,5.19,4.55
293610,mppt,1017.00,0.07,4.86,87.70,425,1.00,5.20,4.55
293730,mppt,1015.00,0.07,4.87,89.30,430,1.00,5.20,4.56
293850,mppt,1017.00,0.07,4.87,84.40,427,1.00,5.22,4.55
293969,mppt,1016.00,0.07,4.85,87.60,423,1.00,5.20,4.56
294089,mppt,1017.00,0.07,4.85,87.70,424,1.00,5.20,4.55
294210,mppt,1017.00,0.07,4.86,88.60,424,1.00,5.20,4.55
294330,mppt,1017.00,0.07,4.85,87.10,422,1.00,5.19,4.55
294450,mppt,1017.00,0.07,4.85,87.10,424,1.00,5.19,4.55
294569,mppt,1017.00,0.08,4.86,83.90,421,1.00,5.22,4.55
294689,mppt,1018.00,0.07,4.84,85.90,419,1.00,5.22,4.55
294809,mppt,1018.00,0.07,4.86,-0.00,419,1.00,5.20,4.55
294930,mppt,1017.00,0.07,4.85,87.20,418,1.00,5.19,4.55
295050,mppt,1016.00,0.07,4.85,86.90,417,1.00,5.19,4.55
295170,mppt,1016.00,0.08,4.87,84.30,415,1.00,5.22,4.55
295289,mppt,1017.00,0.08,4.83,88.80,419,1.00,5.19,4.55
295410,mppt,1017.00,0.08,4.84,88.60,422,1.00,5.19,4.55
295530,mppt,1016.00,0.08,4.84,88.00,422,1.00,5.19,4.55
295650,mppt,1017.00,0.08,4.84,86.20,421,1.00,5.22,4.55
295770,mppt,1018.00,0.08,4.83,88.20,424,1.00,5.19,4.55
295861,mppt,1017.00,0.08,4.83,88.90,424,1.00,5.19,4.55
295969,mppt,1018.00,0.08,4.81,90.40,426,1.00,5.20,4.55
296090,mppt,1016.00,0.08,4.81,90.20,427,1.00,5.20,4.55
296210,mppt,1017.00,0.08,4.82,91.60,430,1.00,5.20,4.56
296330,mppt,1017.00,0.08,4.81,90.60,434,1.00,5.19,4.55
296450,mppt,1016.00,0.08,4.83,87.70,433,1.00,5.22,4.55
296569,mppt,1017.00,0.08,4.83,87.60,431,1.00,5.22,4.55
296690,mppt,1017.00,0.08,4.83,88.00,429,1.00,5.22,4.55
296810,mppt,1017.00,0.08,4.82,91.60,429,1.00,5.20,4.56
296930,mppt,1016.00,0.08,4.82,90.30,429,1.00,5.20,4.55
297050,mppt,1017.00,0.08,4.81,90.20,431,1.00,5.20,4.55
297169,mppt,1017.00,0.08,4.81,90.10,433,1.00,5.19,4.55
297289,mppt,1017.00,0.08,4.83,88.20,433,1.00,5.22,4.55
297410,mppt,1018.00,0.08,4.81,89.90,431,1.00,5.19,4.55
297530,mppt,1018.00,0.08,4.81,90.70,432,1.00,5.20,4.55
297650,mppt,1017.00,0.08,4.83,87.60,429,1.00,5.22,4.55
297769,mppt,1017.00,0.08,4.81,90.30,429,1.00,5.19,4.55
297889,mppt,1017.00,0.08,4.82,91.30,432,1.00,5.20,4.56
298009,mppt,1018.00,0.08,4.83,-0.00,432,1.00,5.22,4.55
298130,mppt,1017.00,0.08,4.81,88.40,431,1.00,5.20,4.55
298250,mppt,1017.00,0.08,4.85,85.80,427,1.00,5.22,4.55
298370,mppt,1017.00,0.08,4.84,88.50,428,1.00,5.20,4.55
298489,mppt,1016.00,0.08,4.83,87.70,426,1.00,5.19,4.55
298610,mppt,1017.00,0.08,4.83,88.50,423,1.00,5.19,4.55
298730,mppt,1016.00,0.08,4.84,85.80,421,1.00,5.22,4.55
298850,mppt,1017.00,0.08,4.83,87.90,423,1.00,5.19,4.55
298970,mppt,1015.00,0.08,4.83,87.80,422,1.00,5.19,4.55
299089,mppt,1016.00,0.08,4.84,89.00,423,1.00,5.20,4.55
299209,mppt,1016.00,0.08,4.84,90.90,426,1.00,5.20,4.55
299330,mppt,1018.00,0.08,4.84,85.20,425,1.00,5.22,4.55
299450,mppt,1018.00,0.08,4.83,87.70,425,1.00,5.19,4.55
299570,mppt,1017.00,0.08,4.84,85.10,423,1.00,5.22,4.55
299689,mppt,1017.00,0.08,4.83,87.90,422,1.00,5.19,4.55
299809,mppt,1017.00,0.08,4.84,82.30,413,1.00,5.20,4.55
299930,mppt,1016.00,0.08,4.81,89.50,417,1.00,5.20,4.55
300050,mppt,1016.00,0.08,4.81,89.50,418,1.00,5.19,4.55
300170,mppt,1017.00,0.08,4.83,86.90,420,1.00,5.22,4.55
